image_path	ground_truth	answer	options_list	question	task	image_name	index	cls_description	A	B	C	D	E
vehicle_h150.jpg	Great_Wall_Voleex_C50	B	['Yutong_ZK6120HY1', 'Great_Wall_Voleex_C50', 'Great_Wall_poer', 'Chevrolet_Blazer_1998', 'T62']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h150.jpg	150	High Difficulty	Yutong_ZK6120HY1	Great_Wall_Voleex_C50	Great_Wall_poer	Chevrolet_Blazer_1998	T62
vehicle_h151.jpg	Yangzi_YZK6590XCA	C	['T72', 'Hawtai_EV160B', 'Yangzi_YZK6590XCA', 'Mitsubishi_Outlander_2003', 'FAW_Jiabao_T51']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h151.jpg	151	High Difficulty	T72	Hawtai_EV160B	Yangzi_YZK6590XCA	Mitsubishi_Outlander_2003	FAW_Jiabao_T51
vehicle_h152.jpg	Chery_qq3	E	['Chery_Arrizo 5', 'Foton_BJ1045V9JB5-54', '2S1', 'Buick_Excelle_GT', 'Chery_qq3']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h152.jpg	152	High Difficulty	Chery_Arrizo 5	Foton_BJ1045V9JB5-54	2S1	Buick_Excelle_GT	Chery_qq3
vehicle_h153.jpg	Dongfeng_Forthing_Lingzhi	A	['Dongfeng_Forthing_Lingzhi', '2S1', 'Dongfeng_Tianjin_DFH2200B', 'BTR60', 'T62']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h153.jpg	153	High Difficulty	Dongfeng_Forthing_Lingzhi	2S1	Dongfeng_Tianjin_DFH2200B	BTR60	T62
vehicle_h154.jpg	CNHTC_HOWO	A	"['CNHTC_HOWO', 'Yutong_ZK6120HY1', ""Chang'an_CS75_Plus"", 'Mitsubishi_Outlander_2003', 'FAW_Jiabao_T51']"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h154.jpg	154	High Difficulty	CNHTC_HOWO	Yutong_ZK6120HY1	Chang'an_CS75_Plus	Mitsubishi_Outlander_2003	FAW_Jiabao_T51
vehicle_h155.jpg	Dongfeng_Duolika	B	['BRDM2', 'Dongfeng_Duolika', 'FAW_J6P', 'Hawtai_EV160B', 'JINBEI_SY5033XJH']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h155.jpg	155	High Difficulty	BRDM2	Dongfeng_Duolika	FAW_J6P	Hawtai_EV160B	JINBEI_SY5033XJH
vehicle_h156.jpg	Dongfeng_Tianjin_DFH2200B	B	"['Buick_GL8', 'Dongfeng_Tianjin_DFH2200B', ""Chang'an_Starlight_4500"", 'Wuling_Rongguang_V', 'ZSU234']"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h156.jpg	156	High Difficulty	Buick_GL8	Dongfeng_Tianjin_DFH2200B	Chang'an_Starlight_4500	Wuling_Rongguang_V	ZSU234
vehicle_h157.jpg	Chang'an_CS75_Plus	D	"['Foton_BJ1045V9JB5-54', 'T62', 'Yangzi_YZK6590XCA', ""Chang'an_CS75_Plus"", 'Dongfeng_Duolika']"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h157.jpg	157	High Difficulty	Foton_BJ1045V9JB5-54	T62	Yangzi_YZK6590XCA	Chang'an_CS75_Plus	Dongfeng_Duolika
vehicle_h158.jpg	Hawtai_EV160B	B	['WAW_Aochi_1800', 'Hawtai_EV160B', 'WAW_Aochi_Hongrui', 'BRDM2', 'Dongfeng_Tianjin_DFH2200B']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h158.jpg	158	High Difficulty	WAW_Aochi_1800	Hawtai_EV160B	WAW_Aochi_Hongrui	BRDM2	Dongfeng_Tianjin_DFH2200B
vehicle_h159.jpg	Dongfeng_Tianjin_KR230	D	"['WAW_Aochi_1800', ""Chang'an_CS75_Plus"", 'Yangzi_YZK6590XCA', 'Dongfeng_Tianjin_KR230', 'SDLG_ZL40F']"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h159.jpg	159	High Difficulty	WAW_Aochi_1800	Chang'an_CS75_Plus	Yangzi_YZK6590XCA	Dongfeng_Tianjin_KR230	SDLG_ZL40F
vehicle_h160.jpg	Mitsubishi_Outlander_2003	D	['JAC_Junling', 'Lincoln_MKC', 'JINBEI_SY5033XJH', 'Mitsubishi_Outlander_2003', 'WAW_Aochi_1800']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h160.jpg	160	High Difficulty	JAC_Junling	Lincoln_MKC	JINBEI_SY5033XJH	Mitsubishi_Outlander_2003	WAW_Aochi_1800
vehicle_h161.jpg	FAW_J6P	A	"['FAW_J6P', 'Dongfeng_Tianjin_KR230', 'WAW_Aochi_1800', ""Chang'an_Starlight_4500"", 'Changlin_8228-5']"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h161.jpg	161	High Difficulty	FAW_J6P	Dongfeng_Tianjin_KR230	WAW_Aochi_1800	Chang'an_Starlight_4500	Changlin_8228-5
vehicle_h162.jpg	Mitsubishi_Outlander_2003	D	['WAW_Aochi_1800', 'BTR60', 'Chevrolet_Blazer_1998', 'Mitsubishi_Outlander_2003', 'Dongfeng_Tianjin_DFH2200B']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h162.jpg	162	High Difficulty	WAW_Aochi_1800	BTR60	Chevrolet_Blazer_1998	Mitsubishi_Outlander_2003	Dongfeng_Tianjin_DFH2200B
vehicle_h163.jpg	Huanghai_N1	C	['Lincoln_MKC', 'Wuling_Rongguang_V', 'Huanghai_N1', 'FAW_Jiabao_T51', 'Buick_Excelle_GT']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h163.jpg	163	High Difficulty	Lincoln_MKC	Wuling_Rongguang_V	Huanghai_N1	FAW_Jiabao_T51	Buick_Excelle_GT
vehicle_h164.jpg	Buick_Excelle_GT	C	['MAXUS_V80', 'Dongfeng_EQ6608LTV', 'Buick_Excelle_GT', 'Jeep_Patriot', '2S1']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h164.jpg	164	High Difficulty	MAXUS_V80	Dongfeng_EQ6608LTV	Buick_Excelle_GT	Jeep_Patriot	2S1
vehicle_h165.jpg	Hawtai_EV160B	C	['CNHTC_HOWO', 'FAW_Jiabao_T51', 'Hawtai_EV160B', 'BMP2', 'Mitsubishi_Outlander_2003']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h165.jpg	165	High Difficulty	CNHTC_HOWO	FAW_Jiabao_T51	Hawtai_EV160B	BMP2	Mitsubishi_Outlander_2003
vehicle_h166.jpg	Yutong_ZK6120HY1	B	['T62', 'Yutong_ZK6120HY1', 'Hawtai_EV160B', 'ZIL131', 'Great_Wall_Voleex_C50']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h166.jpg	166	High Difficulty	T62	Yutong_ZK6120HY1	Hawtai_EV160B	ZIL131	Great_Wall_Voleex_C50
vehicle_h167.jpg	JAC_Junling	A	['JAC_Junling', 'Foton_BJ1045V9JB5-54', 'CNHTC_HOWO', 'FAW_Jiabao_T51', 'BRDM2']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h167.jpg	167	High Difficulty	JAC_Junling	Foton_BJ1045V9JB5-54	CNHTC_HOWO	FAW_Jiabao_T51	BRDM2
vehicle_h168.jpg	Great_Wall_Voleex_C50	A	"['Great_Wall_Voleex_C50', 'WAW_Aochi_1800', 'Chevrolet_Blazer_1998', ""Chang'an_Starlight_4500"", 'SHACMAN_DeLong_X3000']"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h168.jpg	168	High Difficulty	Great_Wall_Voleex_C50	WAW_Aochi_1800	Chevrolet_Blazer_1998	Chang'an_Starlight_4500	SHACMAN_DeLong_X3000
vehicle_h169.jpg	Buick_GL8	B	['T72', 'Buick_GL8', 'FAW_Jiabao_T51', 'Mitsubishi_Outlander_2003', 'BTR60']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h169.jpg	169	High Difficulty	T72	Buick_GL8	FAW_Jiabao_T51	Mitsubishi_Outlander_2003	BTR60
vehicle_h170.jpg	Changfeng_Cheetah_CFA6473C	D	['Foton_BJ1045V9JB5-54', 'Changlin_8228-5', 'BTR60', 'Changfeng_Cheetah_CFA6473C', 'Buick_GL8']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h170.jpg	170	High Difficulty	Foton_BJ1045V9JB5-54	Changlin_8228-5	BTR60	Changfeng_Cheetah_CFA6473C	Buick_GL8
vehicle_h171.jpg	Huanghai_N1	E	['T62', 'BRDM2', 'JAC_Junling', 'Yutong_ZK6120HY1', 'Huanghai_N1']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h171.jpg	171	High Difficulty	T62	BRDM2	JAC_Junling	Yutong_ZK6120HY1	Huanghai_N1
vehicle_h172.jpg	Dongfeng_Tianjin_DFH2200B	A	['Dongfeng_Tianjin_DFH2200B', 'Hawtai_EV160B', 'Dongfeng_Duolika', 'Dongfeng_Forthing_Lingzhi', 'Hongqi_h5']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h172.jpg	172	High Difficulty	Dongfeng_Tianjin_DFH2200B	Hawtai_EV160B	Dongfeng_Duolika	Dongfeng_Forthing_Lingzhi	Hongqi_h5
vehicle_h173.jpg	WAW_Aochi_Hongrui	D	['JINBEI_SY5033XJH', 'Chery_Arrizo 5', 'Hongqi_h5', 'WAW_Aochi_Hongrui', 'Foton_BJ1045V9JB5-54']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h173.jpg	173	High Difficulty	JINBEI_SY5033XJH	Chery_Arrizo 5	Hongqi_h5	WAW_Aochi_Hongrui	Foton_BJ1045V9JB5-54
vehicle_h174.jpg	Hawtai_EV160B	B	['Great_Wall_poer', 'Hawtai_EV160B', 'SHACMAN_DeLong_X3000', 'BRDM2', 'Wuling_Rongguang_V']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h174.jpg	174	High Difficulty	Great_Wall_poer	Hawtai_EV160B	SHACMAN_DeLong_X3000	BRDM2	Wuling_Rongguang_V
vehicle_h175.jpg	Great_Wall_Voleex_C50	D	"['Lincoln_MKC', ""Chang'an_Starlight_4500"", 'Dongfeng_EQ6608LTV', 'Great_Wall_Voleex_C50', 'Yangzi_YZK6590XCA']"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h175.jpg	175	High Difficulty	Lincoln_MKC	Chang'an_Starlight_4500	Dongfeng_EQ6608LTV	Great_Wall_Voleex_C50	Yangzi_YZK6590XCA
vehicle_h176.jpg	Foton_BJ1045V9JB5-54	C	['Changlin_8228-5', 'BRDM2', 'Foton_BJ1045V9JB5-54', 'BTR70', 'D7']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h176.jpg	176	High Difficulty	Changlin_8228-5	BRDM2	Foton_BJ1045V9JB5-54	BTR70	D7
vehicle_h177.jpg	FAW_Jiabao_T51	B	['Great_Wall_poer', 'FAW_Jiabao_T51', 'SDLG_ZL40F', 'JINBEI_SY5033XJH', 'Dongfeng_Tianjin_KR230']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h177.jpg	177	High Difficulty	Great_Wall_poer	FAW_Jiabao_T51	SDLG_ZL40F	JINBEI_SY5033XJH	Dongfeng_Tianjin_KR230
vehicle_h178.jpg	Mitsubishi_Outlander_2003	A	['Mitsubishi_Outlander_2003', 'T62', 'Huanghai_N1', 'ZIL131', 'Wuling_Rongguang_V']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h178.jpg	178	High Difficulty	Mitsubishi_Outlander_2003	T62	Huanghai_N1	ZIL131	Wuling_Rongguang_V
vehicle_h179.jpg	SHACMAN_DeLong_M3000	E	['MAXUS_V80', 'Hyundai_HLF25_II', 'SHACMAN_DeLong_X3000', 'FAW_Jiabao_T51', 'SHACMAN_DeLong_M3000']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h179.jpg	179	High Difficulty	MAXUS_V80	Hyundai_HLF25_II	SHACMAN_DeLong_X3000	FAW_Jiabao_T51	SHACMAN_DeLong_M3000
vehicle_h180.jpg	CNHTC_HOWO	A	['CNHTC_HOWO', 'BRDM2', 'JINBEI_SY5033XJH', 'Dongfeng_Forthing_Lingzhi', 'FAW_Jiabao_T51']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h180.jpg	180	High Difficulty	CNHTC_HOWO	BRDM2	JINBEI_SY5033XJH	Dongfeng_Forthing_Lingzhi	FAW_Jiabao_T51
vehicle_h181.jpg	Chery_qq3	D	['WAW_Aochi_Hongrui', 'Yutong_ZK6120HY1', 'Hyundai_HLF25_II', 'Chery_qq3', 'Buick_GL8']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h181.jpg	181	High Difficulty	WAW_Aochi_Hongrui	Yutong_ZK6120HY1	Hyundai_HLF25_II	Chery_qq3	Buick_GL8
vehicle_h182.jpg	Chevrolet_Blazer_1998	E	['BTR60', 'Chery_Arrizo 5', 'Wuling_Rongguang_V', 'Yutong_ZK6120HY1', 'Chevrolet_Blazer_1998']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h182.jpg	182	High Difficulty	BTR60	Chery_Arrizo 5	Wuling_Rongguang_V	Yutong_ZK6120HY1	Chevrolet_Blazer_1998
vehicle_h183.jpg	Hongqi_h5	E	['Lveco_Proud_2009', 'Dongfeng_Duolika', 'Wuling_Rongguang_V', 'Yutong_ZK6120HY1', 'Hongqi_h5']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h183.jpg	183	High Difficulty	Lveco_Proud_2009	Dongfeng_Duolika	Wuling_Rongguang_V	Yutong_ZK6120HY1	Hongqi_h5
vehicle_h184.jpg	Hyundai_HLF25_II	A	"['Hyundai_HLF25_II', 'Buick_GL8', 'Foton_BJ1045V9JB5-54', 'SHACMAN_DeLong_X3000', ""Chang'an_CS75_Plus""]"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h184.jpg	184	High Difficulty	Hyundai_HLF25_II	Buick_GL8	Foton_BJ1045V9JB5-54	SHACMAN_DeLong_X3000	Chang'an_CS75_Plus
vehicle_h185.jpg	Buick_GL8	D	['FAW_Jiabao_T51', 'Chery_qq3', 'Hongqi_CA7180A3E', 'Buick_GL8', 'MAXUS_V80']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h185.jpg	185	High Difficulty	FAW_Jiabao_T51	Chery_qq3	Hongqi_CA7180A3E	Buick_GL8	MAXUS_V80
vehicle_h186.jpg	FAW_Jiabao_T51	B	['Chery_Arrizo 5', 'FAW_Jiabao_T51', 'Changlin_8228-5', 'T62', 'CNHTC_HOWO']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h186.jpg	186	High Difficulty	Chery_Arrizo 5	FAW_Jiabao_T51	Changlin_8228-5	T62	CNHTC_HOWO
vehicle_h187.jpg	SHACMAN_DeLong_X3000	A	"['SHACMAN_DeLong_X3000', 'Dongfeng_EQ6608LTV', ""Chang'an_CS75_Plus"", 'BRDM2', 'SHACMAN_DeLong_M3000']"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h187.jpg	187	High Difficulty	SHACMAN_DeLong_X3000	Dongfeng_EQ6608LTV	Chang'an_CS75_Plus	BRDM2	SHACMAN_DeLong_M3000
vehicle_h188.jpg	Changlin_8228-5	E	"['Huanghai_N1', 'Lveco_Proud_2009', ""Chang'an_CS75_Plus"", 'Buick_GL8', 'Changlin_8228-5']"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h188.jpg	188	High Difficulty	Huanghai_N1	Lveco_Proud_2009	Chang'an_CS75_Plus	Buick_GL8	Changlin_8228-5
vehicle_h189.jpg	MAXUS_V80	D	['BRDM2', 'BTR70', 'Dongfeng_Tianjin_DFH2200B', 'MAXUS_V80', 'Hawtai_EV160B']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h189.jpg	189	High Difficulty	BRDM2	BTR70	Dongfeng_Tianjin_DFH2200B	MAXUS_V80	Hawtai_EV160B
vehicle_h190.jpg	FAW_Jiabao_T51	C	['Wuling_Rongguang_V', 'Foton_BJ1045V9JB5-54', 'FAW_Jiabao_T51', 'Hongqi_CA7180A3E', 'D7']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h190.jpg	190	High Difficulty	Wuling_Rongguang_V	Foton_BJ1045V9JB5-54	FAW_Jiabao_T51	Hongqi_CA7180A3E	D7
vehicle_h191.jpg	Hongqi_h5	E	"[""Chang'an_Starlight_4500"", 'Lincoln_MKC', 'ZIL131', 'Changfeng_Cheetah_CFA6473C', 'Hongqi_h5']"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h191.jpg	191	High Difficulty	Chang'an_Starlight_4500	Lincoln_MKC	ZIL131	Changfeng_Cheetah_CFA6473C	Hongqi_h5
vehicle_h192.jpg	Chevrolet_Blazer_1998	E	['FAW_Jiabao_T51', 'Yutong_ZK6120HY1', 'Buick_GL8', 'MAXUS_V80', 'Chevrolet_Blazer_1998']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h192.jpg	192	High Difficulty	FAW_Jiabao_T51	Yutong_ZK6120HY1	Buick_GL8	MAXUS_V80	Chevrolet_Blazer_1998
vehicle_h193.jpg	Hongqi_h5	E	['Chery_Arrizo 5', 'Buick_GL8', 'FAW_Jiabao_T51', 'FAW_J6P', 'Hongqi_h5']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h193.jpg	193	High Difficulty	Chery_Arrizo 5	Buick_GL8	FAW_Jiabao_T51	FAW_J6P	Hongqi_h5
vehicle_h194.jpg	Hongqi_h5	C	"['Wuling_Rongguang_V', 'SHACMAN_DeLong_X3000', 'Hongqi_h5', ""Chang'an_Starlight_4500"", 'Dongfeng_EQ6608LTV']"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h194.jpg	194	High Difficulty	Wuling_Rongguang_V	SHACMAN_DeLong_X3000	Hongqi_h5	Chang'an_Starlight_4500	Dongfeng_EQ6608LTV
vehicle_h195.jpg	Chevrolet_Blazer_1998	A	['Chevrolet_Blazer_1998', 'Great_Wall_Voleex_C50', 'Hawtai_EV160B', 'BMP2', 'FAW_Jiabao_T51']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h195.jpg	195	High Difficulty	Chevrolet_Blazer_1998	Great_Wall_Voleex_C50	Hawtai_EV160B	BMP2	FAW_Jiabao_T51
vehicle_h196.jpg	Chevrolet_Blazer_1998	B	['Chery_Arrizo 5', 'Chevrolet_Blazer_1998', 'T72', 'BTR70', 'JINBEI_SY5033XJH']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h196.jpg	196	High Difficulty	Chery_Arrizo 5	Chevrolet_Blazer_1998	T72	BTR70	JINBEI_SY5033XJH
vehicle_h197.jpg	Buick_GL8	C	"['JINBEI_SY5033XJH', 'WAW_Aochi_1800', 'Buick_GL8', ""Chang'an_Starlight_4500"", 'FAW_Jiabao_T51']"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h197.jpg	197	High Difficulty	JINBEI_SY5033XJH	WAW_Aochi_1800	Buick_GL8	Chang'an_Starlight_4500	FAW_Jiabao_T51
vehicle_h198.jpg	FAW_Jiabao_T51	E	['CNHTC_HOWO', 'Dongfeng_Forthing_Lingzhi', '2S1', 'SDLG_ZL40F', 'FAW_Jiabao_T51']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h198.jpg	198	High Difficulty	CNHTC_HOWO	Dongfeng_Forthing_Lingzhi	2S1	SDLG_ZL40F	FAW_Jiabao_T51
