image_path	ground_truth	answer	options_list	question	task	image_name	index	cls_description	A	B	C	D	E
vehicle_m178.jpg	Light_DT	D	['Mini_Car', 'Heavy_FT', 'Heavy_DT', 'Light_DT', 'Shovel_Loader']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m178.jpg	177	Medium Difficulty	Mini_Car	Heavy_FT	Heavy_DT	Light_DT	Shovel_Loader
vehicle_m179.jpg	Compact_SUV	B	['Heavy_FT', 'Compact_SUV', 'Medium_SUV', 'Heavy_DT', 'Mini_Car']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m179.jpg	178	Medium Difficulty	Heavy_FT	Compact_SUV	Medium_SUV	Heavy_DT	Mini_Car
vehicle_m180.jpg	Heavy_FT	D	['Mixer_Truck', 'Medium_SUV', 'Large_Car', 'Heavy_FT', 'Light_DT']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m180.jpg	179	Medium Difficulty	Mixer_Truck	Medium_SUV	Large_Car	Heavy_FT	Light_DT
vehicle_m181.jpg	Mixer_Truck	E	['Large_Car', 'Medium_SUV', 'Heavy_ST', 'Light_PV', 'Mixer_Truck']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m181.jpg	180	Medium Difficulty	Large_Car	Medium_SUV	Heavy_ST	Light_PV	Mixer_Truck
vehicle_m182.jpg	Mini_Car	E	['Shovel_Loader', 'Small_Bus', 'Ambulance', 'ECV', 'Mini_Car']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m182.jpg	181	Medium Difficulty	Shovel_Loader	Small_Bus	Ambulance	ECV	Mini_Car
vehicle_m183.jpg	Medium_SUV	D	['Large_Bus', 'Medium_Bus', 'Heavy_ST', 'Medium_SUV', 'Forklift']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m183.jpg	182	Medium Difficulty	Large_Bus	Medium_Bus	Heavy_ST	Medium_SUV	Forklift
vehicle_m184.jpg	Large_Car	C	['Forklift', 'Shovel_Loader', 'Large_Car', 'Mixer_Truck', 'Heavy_ST']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m184.jpg	183	Medium Difficulty	Forklift	Shovel_Loader	Large_Car	Mixer_Truck	Heavy_ST
vehicle_m185.jpg	Forklift	A	['Forklift', 'Military_Equipment', 'Shovel_Loader', 'Mixer_Truck', 'Road_Roller']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m185.jpg	184	Medium Difficulty	Forklift	Military_Equipment	Shovel_Loader	Mixer_Truck	Road_Roller
vehicle_m186.jpg	Small_Bus	C	['Medium_Bus', 'Large_Car', 'Small_Bus', 'Pickup', 'Shovel_Loader']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m186.jpg	185	Medium Difficulty	Medium_Bus	Large_Car	Small_Bus	Pickup	Shovel_Loader
vehicle_m187.jpg	Light_DT	C	['Medium_TT', 'Heavy_ST', 'Light_DT', 'Forklift', 'Ambulance']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m187.jpg	186	Medium Difficulty	Medium_TT	Heavy_ST	Light_DT	Forklift	Ambulance
vehicle_m188.jpg	Heavy_ST	E	['Mini_Car', 'Light_PV', 'Medium_Car', 'Mixer_Truck', 'Heavy_ST']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m188.jpg	187	Medium Difficulty	Mini_Car	Light_PV	Medium_Car	Mixer_Truck	Heavy_ST
vehicle_m189.jpg	Road_Roller	D	['Compact_SUV', 'Medium_TT', 'Mixer_Truck', 'Road_Roller', 'Shovel_Loader']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m189.jpg	188	Medium Difficulty	Compact_SUV	Medium_TT	Mixer_Truck	Road_Roller	Shovel_Loader
vehicle_m190.jpg	Medium_Bus	E	['Light_PV', 'Shovel_Loader', 'Military_Equipment', 'Ambulance', 'Medium_Bus']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m190.jpg	189	Medium Difficulty	Light_PV	Shovel_Loader	Military_Equipment	Ambulance	Medium_Bus
vehicle_m191.jpg	Light_DT	C	['Pickup', 'Medium_SUV', 'Light_DT', 'Ambulance', 'Compact_SUV']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m191.jpg	190	Medium Difficulty	Pickup	Medium_SUV	Light_DT	Ambulance	Compact_SUV
vehicle_m192.jpg	Large_Car	C	['Medium_SUV', 'Medium_TT', 'Large_Car', 'ECV', 'Shovel_Loader']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m192.jpg	191	Medium Difficulty	Medium_SUV	Medium_TT	Large_Car	ECV	Shovel_Loader
vehicle_m193.jpg	Medium_SUV	D	['Road_Roller', 'Compact_SUV', 'Large_Car', 'Medium_SUV', 'Medium_TT']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m193.jpg	192	Medium Difficulty	Road_Roller	Compact_SUV	Large_Car	Medium_SUV	Medium_TT
vehicle_m194.jpg	Large_Car	C	['Medium_SUV', 'Mixer_Truck', 'Large_Car', 'Light_DT', 'ECV']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m194.jpg	193	Medium Difficulty	Medium_SUV	Mixer_Truck	Large_Car	Light_DT	ECV
vehicle_m195.jpg	Large_Car	E	['Heavy_FT', 'Road_Roller', 'Light_DT', 'Shovel_Loader', 'Large_Car']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m195.jpg	194	Medium Difficulty	Heavy_FT	Road_Roller	Light_DT	Shovel_Loader	Large_Car
vehicle_m196.jpg	Medium_SUV	D	['Ambulance', 'Light_PV', 'Forklift', 'Medium_SUV', 'Heavy_ST']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m196.jpg	195	Medium Difficulty	Ambulance	Light_PV	Forklift	Medium_SUV	Heavy_ST
vehicle_m197.jpg	Medium_SUV	B	['Light_DT', 'Medium_SUV', 'Small_Bus', 'Medium_TT', 'Mixer_Truck']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m197.jpg	196	Medium Difficulty	Light_DT	Medium_SUV	Small_Bus	Medium_TT	Mixer_Truck
vehicle_m198.jpg	Small_Bus	C	['Road_Roller', 'Medium_SUV', 'Small_Bus', 'Large_Car', 'Heavy_DT']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m198.jpg	197	Medium Difficulty	Road_Roller	Medium_SUV	Small_Bus	Large_Car	Heavy_DT
vehicle_m199.jpg	Light_DT	A	['Light_DT', 'Compact_SUV', 'Light_PV', 'Heavy_DT', 'Ambulance']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m199.jpg	198	Medium Difficulty	Light_DT	Compact_SUV	Light_PV	Heavy_DT	Ambulance
vehicle_m200.jpg	Pickup	A	['Pickup', 'Light_DT', 'Forklift', 'Medium_Bus', 'Small_Bus']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m200.jpg	199	Medium Difficulty	Pickup	Light_DT	Forklift	Medium_Bus	Small_Bus
vehicle_m201.jpg	Medium_Bus	B	['Military_Equipment', 'Medium_Bus', 'Medium_Car', 'Mixer_Truck', 'Ambulance']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m201.jpg	200	Medium Difficulty	Military_Equipment	Medium_Bus	Medium_Car	Mixer_Truck	Ambulance
vehicle_m202.jpg	Light_DT	D	['Large_Car', 'Ambulance', 'Medium_Car', 'Light_DT', 'Road_Roller']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m202.jpg	201	Medium Difficulty	Large_Car	Ambulance	Medium_Car	Light_DT	Road_Roller
vehicle_m203.jpg	Forklift	D	['Medium_Bus', 'Pickup', 'Small_Bus', 'Forklift', 'Light_DT']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m203.jpg	202	Medium Difficulty	Medium_Bus	Pickup	Small_Bus	Forklift	Light_DT
vehicle_m204.jpg	Small_Bus	C	['Heavy_DT', 'ECV', 'Small_Bus', 'Light_DT', 'Shovel_Loader']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m204.jpg	203	Medium Difficulty	Heavy_DT	ECV	Small_Bus	Light_DT	Shovel_Loader
vehicle_m205.jpg	Light_DT	E	['Road_Roller', 'Medium_Car', 'Light_PV', 'Pickup', 'Light_DT']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m205.jpg	204	Medium Difficulty	Road_Roller	Medium_Car	Light_PV	Pickup	Light_DT
vehicle_m206.jpg	Compact_SUV	C	['Small_Bus', 'Large_Car', 'Compact_SUV', 'Military_Equipment', 'Forklift']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m206.jpg	205	Medium Difficulty	Small_Bus	Large_Car	Compact_SUV	Military_Equipment	Forklift
vehicle_m207.jpg	Light_DT	D	['Medium_SUV', 'Mini_Car', 'Large_Bus', 'Light_DT', 'Pickup']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m207.jpg	206	Medium Difficulty	Medium_SUV	Mini_Car	Large_Bus	Light_DT	Pickup
vehicle_m208.jpg	Small_Bus	E	['Medium_Car', 'Heavy_FT', 'Military_Equipment', 'Medium_Bus', 'Small_Bus']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m208.jpg	207	Medium Difficulty	Medium_Car	Heavy_FT	Military_Equipment	Medium_Bus	Small_Bus
vehicle_m209.jpg	Medium_Bus	E	['Small_Bus', 'Pickup', 'Military_Equipment', 'Ambulance', 'Medium_Bus']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m209.jpg	208	Medium Difficulty	Small_Bus	Pickup	Military_Equipment	Ambulance	Medium_Bus
vehicle_m210.jpg	Medium_Bus	E	['Light_PV', 'Heavy_DT', 'Large_Car', 'Light_DT', 'Medium_Bus']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m210.jpg	209	Medium Difficulty	Light_PV	Heavy_DT	Large_Car	Light_DT	Medium_Bus
vehicle_m211.jpg	Shovel_Loader	A	['Shovel_Loader', 'Forklift', 'Ambulance', 'Mini_Car', 'Large_Bus']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m211.jpg	210	Medium Difficulty	Shovel_Loader	Forklift	Ambulance	Mini_Car	Large_Bus
vehicle_m212.jpg	ECV	D	['Light_PV', 'Heavy_DT', 'Light_DT', 'ECV', 'Heavy_ST']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m212.jpg	211	Medium Difficulty	Light_PV	Heavy_DT	Light_DT	ECV	Heavy_ST
vehicle_m213.jpg	Medium_Car	A	['Medium_Car', 'Medium_SUV', 'Small_Bus', 'Light_PV', 'Forklift']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m213.jpg	212	Medium Difficulty	Medium_Car	Medium_SUV	Small_Bus	Light_PV	Forklift
vehicle_m214.jpg	Medium_Bus	E	['Medium_SUV', 'Compact_SUV', 'Military_Equipment', 'Light_PV', 'Medium_Bus']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m214.jpg	213	Medium Difficulty	Medium_SUV	Compact_SUV	Military_Equipment	Light_PV	Medium_Bus
vehicle_m215.jpg	Heavy_ST	D	['Heavy_DT', 'ECV', 'Medium_Bus', 'Heavy_ST', 'Large_Bus']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m215.jpg	214	Medium Difficulty	Heavy_DT	ECV	Medium_Bus	Heavy_ST	Large_Bus
vehicle_m216.jpg	Shovel_Loader	E	['Mini_Car', 'Large_Bus', 'Road_Roller', 'Medium_Car', 'Shovel_Loader']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m216.jpg	215	Medium Difficulty	Mini_Car	Large_Bus	Road_Roller	Medium_Car	Shovel_Loader
vehicle_m217.jpg	ECV	D	['Heavy_ST', 'Mini_Car', 'Pickup', 'ECV', 'Heavy_FT']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m217.jpg	216	Medium Difficulty	Heavy_ST	Mini_Car	Pickup	ECV	Heavy_FT
vehicle_m218.jpg	Large_Car	B	['Light_PV', 'Large_Car', 'Medium_Bus', 'Heavy_FT', 'Heavy_DT']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m218.jpg	217	Medium Difficulty	Light_PV	Large_Car	Medium_Bus	Heavy_FT	Heavy_DT
vehicle_m219.jpg	Medium_Bus	C	['Forklift', 'Small_Bus', 'Medium_Bus', 'Road_Roller', 'Large_Car']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m219.jpg	218	Medium Difficulty	Forklift	Small_Bus	Medium_Bus	Road_Roller	Large_Car
vehicle_m220.jpg	Large_Bus	D	['ECV', 'Military_Equipment', 'Medium_Bus', 'Large_Bus', 'Heavy_FT']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m220.jpg	219	Medium Difficulty	ECV	Military_Equipment	Medium_Bus	Large_Bus	Heavy_FT
vehicle_m221.jpg	ECV	A	['ECV', 'Forklift', 'Shovel_Loader', 'Small_Bus', 'Pickup']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m221.jpg	220	Medium Difficulty	ECV	Forklift	Shovel_Loader	Small_Bus	Pickup
vehicle_m222.jpg	Mixer_Truck	A	['Mixer_Truck', 'ECV', 'Small_Bus', 'Large_Bus', 'Medium_Car']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m222.jpg	221	Medium Difficulty	Mixer_Truck	ECV	Small_Bus	Large_Bus	Medium_Car
vehicle_m223.jpg	Small_Bus	E	['Medium_Car', 'Large_Car', 'Shovel_Loader', 'Medium_TT', 'Small_Bus']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m223.jpg	222	Medium Difficulty	Medium_Car	Large_Car	Shovel_Loader	Medium_TT	Small_Bus
vehicle_m224.jpg	Heavy_FT	C	['Large_Car', 'Ambulance', 'Heavy_FT', 'Military_Equipment', 'Pickup']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m224.jpg	223	Medium Difficulty	Large_Car	Ambulance	Heavy_FT	Military_Equipment	Pickup
vehicle_m225.jpg	Medium_Bus	B	['Light_DT', 'Medium_Bus', 'Mini_Car', 'Medium_TT', 'Shovel_Loader']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m225.jpg	224	Medium Difficulty	Light_DT	Medium_Bus	Mini_Car	Medium_TT	Shovel_Loader
vehicle_m226.jpg	Medium_TT	D	['Large_Bus', 'Medium_Car', 'Mixer_Truck', 'Medium_TT', 'ECV']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m226.jpg	225	Medium Difficulty	Large_Bus	Medium_Car	Mixer_Truck	Medium_TT	ECV
vehicle_m227.jpg	Heavy_FT	A	['Heavy_FT', 'Large_Car', 'ECV', 'Pickup', 'Medium_Bus']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m227.jpg	226	Medium Difficulty	Heavy_FT	Large_Car	ECV	Pickup	Medium_Bus
vehicle_m228.jpg	Heavy_FT	C	['Medium_Bus', 'Pickup', 'Heavy_FT', 'Small_Bus', 'Medium_TT']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m228.jpg	227	Medium Difficulty	Medium_Bus	Pickup	Heavy_FT	Small_Bus	Medium_TT
vehicle_m229.jpg	Light_DT	D	['Heavy_ST', 'Heavy_FT', 'Light_PV', 'Light_DT', 'Large_Bus']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m229.jpg	228	Medium Difficulty	Heavy_ST	Heavy_FT	Light_PV	Light_DT	Large_Bus
vehicle_m230.jpg	ECV	E	['Medium_Bus', 'Heavy_ST', 'Military_Equipment', 'Forklift', 'ECV']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m230.jpg	229	Medium Difficulty	Medium_Bus	Heavy_ST	Military_Equipment	Forklift	ECV
vehicle_m231.jpg	Medium_Bus	C	['ECV', 'Small_Bus', 'Medium_Bus', 'Heavy_ST', 'Forklift']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m231.jpg	230	Medium Difficulty	ECV	Small_Bus	Medium_Bus	Heavy_ST	Forklift
vehicle_m232.jpg	Medium_Car	C	['Large_Car', 'Heavy_FT', 'Medium_Car', 'Heavy_DT', 'Medium_SUV']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m232.jpg	231	Medium Difficulty	Large_Car	Heavy_FT	Medium_Car	Heavy_DT	Medium_SUV
vehicle_m233.jpg	Medium_SUV	D	['Medium_Car', 'Light_PV', 'Military_Equipment', 'Medium_SUV', 'Mini_Car']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m233.jpg	232	Medium Difficulty	Medium_Car	Light_PV	Military_Equipment	Medium_SUV	Mini_Car
vehicle_m234.jpg	Heavy_ST	C	['Heavy_DT', 'Medium_Bus', 'Heavy_ST', 'ECV', 'Medium_SUV']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m234.jpg	233	Medium Difficulty	Heavy_DT	Medium_Bus	Heavy_ST	ECV	Medium_SUV
vehicle_m235.jpg	Compact_SUV	E	['Military_Equipment', 'ECV', 'Light_DT', 'Mixer_Truck', 'Compact_SUV']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m235.jpg	234	Medium Difficulty	Military_Equipment	ECV	Light_DT	Mixer_Truck	Compact_SUV
vehicle_m236.jpg	Medium_Bus	E	['Forklift', 'Light_DT', 'Small_Bus', 'Medium_Car', 'Medium_Bus']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m236.jpg	235	Medium Difficulty	Forklift	Light_DT	Small_Bus	Medium_Car	Medium_Bus
