image_path	ground_truth	answer	options_list	question	task	image_name	index	cls_description	A	B	C	D	E
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07168_04491.png	792.00 square meters	B	['792.00 square meters', '888.00 square meters', '419.47 square meters', '1545.28 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07168_04491.png	568	High Difficulty	1545.28 square meters	792.00 square meters	419.47 square meters	888.00 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07168_05988.png	792.00 square meters	B	['792.00 square meters', '675.00 square meters', '1126.13 square meters', '1430.01 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07168_05988.png	569	High Difficulty	675.00 square meters	792.00 square meters	1126.13 square meters	1430.01 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07168_07485.png	18767.34 square meters	A	['18767.34 square meters', '20068.00 square meters', '27291.64 square meters', '1230.78 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07168_07485.png	570	High Difficulty	18767.34 square meters	27291.64 square meters	20068.00 square meters	1230.78 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07168_08982.png	18943.48 square meters	B	['18943.48 square meters', '20424.00 square meters', '8555.44 square meters', '36904.55 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07168_08982.png	571	High Difficulty	8555.44 square meters	18943.48 square meters	36904.55 square meters	20424.00 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07168_10479.png	2782.54 square meters	B	['2782.54 square meters', '2569.00 square meters', '1760.12 square meters', '5111.24 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07168_10479.png	572	High Difficulty	5111.24 square meters	2782.54 square meters	1760.12 square meters	2569.00 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07168_11976.png	37672.01 square meters	C	['37672.01 square meters', '42676.00 square meters', '60261.27 square meters', '6670.47 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07168_11976.png	573	High Difficulty	60261.27 square meters	42676.00 square meters	37672.01 square meters	6670.47 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07168_13473.png	60196.20 square meters	C	['60196.20 square meters', '56312.00 square meters', '34191.76 square meters', '7055.08 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07168_13473.png	574	High Difficulty	7055.08 square meters	34191.76 square meters	60196.20 square meters	56312.00 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07168_14970.png	25381.07 square meters	D	['25381.07 square meters', '22961.00 square meters', '37847.94 square meters', '4526.19 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07168_14970.png	575	High Difficulty	22961.00 square meters	4526.19 square meters	37847.94 square meters	25381.07 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07168_16467.png	5124.00 square meters	C	['5124.00 square meters', '4391.00 square meters', '2974.67 square meters', '10301.56 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07168_16467.png	576	High Difficulty	10301.56 square meters	4391.00 square meters	5124.00 square meters	2974.67 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07168_19461.png	1561.53 square meters	D	['1561.53 square meters', '1349.00 square meters', '1043.40 square meters', '143.84 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07168_19461.png	577	High Difficulty	143.84 square meters	1349.00 square meters	1043.40 square meters	1561.53 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07168_20958.png	1530.00 square meters	D	['1530.00 square meters', '1743.00 square meters', '769.09 square meters', '3270.98 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07168_20958.png	578	High Difficulty	3270.98 square meters	1743.00 square meters	769.09 square meters	1530.00 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07168_25449.png	1122.00 square meters	D	['1122.00 square meters', '1059.00 square meters', '678.89 square meters', '2138.05 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07168_25449.png	579	High Difficulty	1059.00 square meters	678.89 square meters	2138.05 square meters	1122.00 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07168_26946.png	7031.00 square meters	B	['7031.00 square meters', '7507.00 square meters', '3100.51 square meters', '12877.55 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07168_26946.png	580	High Difficulty	3100.51 square meters	7031.00 square meters	12877.55 square meters	7507.00 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07168_27900.png	7031.00 square meters	C	['7031.00 square meters', '7429.00 square meters', '3065.44 square meters', '1019.82 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07168_27900.png	581	High Difficulty	3065.44 square meters	7429.00 square meters	7031.00 square meters	1019.82 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07680_01497.png	525.24 square meters	A	['525.24 square meters', '463.00 square meters', '823.04 square meters', '1000.23 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07680_01497.png	582	High Difficulty	525.24 square meters	463.00 square meters	823.04 square meters	1000.23 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07680_02994.png	513.81 square meters	C	['513.81 square meters', '472.00 square meters', '677.03 square meters', '79.00 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07680_02994.png	583	High Difficulty	677.03 square meters	79.00 square meters	513.81 square meters	472.00 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07680_04491.png	792.00 square meters	D	['792.00 square meters', '722.00 square meters', '441.92 square meters', '44.90 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07680_04491.png	584	High Difficulty	44.90 square meters	722.00 square meters	441.92 square meters	792.00 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07680_05988.png	792.00 square meters	B	['792.00 square meters', '751.00 square meters', '379.08 square meters', '105.26 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07680_05988.png	585	High Difficulty	751.00 square meters	792.00 square meters	105.26 square meters	379.08 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07680_07485.png	18767.33 square meters	A	['18767.33 square meters', '17328.00 square meters', '25535.88 square meters', '67.81 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07680_07485.png	586	High Difficulty	18767.33 square meters	67.81 square meters	25535.88 square meters	17328.00 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07680_08982.png	18943.49 square meters	A	['18943.49 square meters', '20825.00 square meters', '10392.22 square meters', '2929.39 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07680_08982.png	587	High Difficulty	18943.49 square meters	20825.00 square meters	10392.22 square meters	2929.39 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07680_10479.png	2815.00 square meters	C	['2815.00 square meters', '2600.00 square meters', '1135.16 square meters', '202.23 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07680_10479.png	588	High Difficulty	202.23 square meters	2600.00 square meters	2815.00 square meters	1135.16 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07680_11976.png	37672.01 square meters	D	['37672.01 square meters', '33702.00 square meters', '55938.01 square meters', '3808.22 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07680_11976.png	589	High Difficulty	55938.01 square meters	3808.22 square meters	33702.00 square meters	37672.01 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07680_13473.png	59070.76 square meters	C	['59070.76 square meters', '66398.00 square meters', '37279.46 square meters', '11164.24 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07680_13473.png	590	High Difficulty	66398.00 square meters	37279.46 square meters	59070.76 square meters	11164.24 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07680_14970.png	25381.07 square meters	D	['25381.07 square meters', '28091.00 square meters', '39036.44 square meters', '53572.07 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07680_14970.png	591	High Difficulty	53572.07 square meters	39036.44 square meters	28091.00 square meters	25381.07 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07680_16467.png	5124.00 square meters	B	['5124.00 square meters', '5704.00 square meters', '2641.72 square meters', '9467.01 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07680_16467.png	592	High Difficulty	2641.72 square meters	5124.00 square meters	9467.01 square meters	5704.00 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07680_17964.png	2070.00 square meters	A	['2070.00 square meters', '1821.00 square meters', '1069.43 square meters', '4299.67 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07680_17964.png	593	High Difficulty	2070.00 square meters	4299.67 square meters	1821.00 square meters	1069.43 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07680_26946.png	4692.00 square meters	B	['4692.00 square meters', '5235.00 square meters', '2102.96 square meters', '225.98 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07680_26946.png	594	High Difficulty	2102.96 square meters	4692.00 square meters	225.98 square meters	5235.00 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07680_27900.png	6009.24 square meters	B	['6009.24 square meters', '6820.00 square meters', '3197.63 square meters', '858.45 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_07680_27900.png	595	High Difficulty	858.45 square meters	6009.24 square meters	6820.00 square meters	3197.63 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08192_01497.png	4940.00 square meters	A	['4940.00 square meters', '5461.00 square meters', '6447.42 square meters', '10513.65 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08192_01497.png	596	High Difficulty	4940.00 square meters	10513.65 square meters	5461.00 square meters	6447.42 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08192_02994.png	4940.00 square meters	D	['4940.00 square meters', '5438.00 square meters', '6539.08 square meters', '9906.14 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08192_02994.png	597	High Difficulty	5438.00 square meters	6539.08 square meters	9906.14 square meters	4940.00 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08192_04491.png	4130.00 square meters	C	['4130.00 square meters', '3898.00 square meters', '6085.60 square meters', '7987.79 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08192_04491.png	598	High Difficulty	6085.60 square meters	7987.79 square meters	4130.00 square meters	3898.00 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08192_05988.png	4130.00 square meters	D	['4130.00 square meters', '4566.00 square meters', '5837.44 square meters', '8579.11 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08192_05988.png	599	High Difficulty	5837.44 square meters	8579.11 square meters	4566.00 square meters	4130.00 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08192_07485.png	2842.00 square meters	A	['2842.00 square meters', '3134.00 square meters', '4294.61 square meters', '274.48 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08192_07485.png	600	High Difficulty	2842.00 square meters	3134.00 square meters	274.48 square meters	4294.61 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08192_08982.png	2842.00 square meters	B	['2842.00 square meters', '2480.00 square meters', '4399.43 square meters', '5256.82 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08192_08982.png	601	High Difficulty	5256.82 square meters	2842.00 square meters	4399.43 square meters	2480.00 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08192_13473.png	1079.05 square meters	A	['1079.05 square meters', '1019.00 square meters', '1542.54 square meters', '2030.61 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08192_13473.png	602	High Difficulty	1079.05 square meters	2030.61 square meters	1019.00 square meters	1542.54 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08192_14970.png	2560.34 square meters	B	['2560.34 square meters', '2200.00 square meters', '1120.21 square meters', '5108.05 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08192_14970.png	603	High Difficulty	2200.00 square meters	2560.34 square meters	5108.05 square meters	1120.21 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08192_16467.png	2599.73 square meters	B	['2599.73 square meters', '2395.00 square meters', '4069.12 square meters', '5128.68 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08192_16467.png	604	High Difficulty	4069.12 square meters	2599.73 square meters	5128.68 square meters	2395.00 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08192_17964.png	2070.00 square meters	B	['2070.00 square meters', '2323.00 square meters', '889.60 square meters', '69.36 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08192_17964.png	605	High Difficulty	2323.00 square meters	2070.00 square meters	889.60 square meters	69.36 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08192_19461.png	376.89 square meters	A	['376.89 square meters', '431.00 square meters', '156.98 square meters', '776.13 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08192_19461.png	606	High Difficulty	376.89 square meters	431.00 square meters	776.13 square meters	156.98 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08192_25449.png	900.00 square meters	A	['900.00 square meters', '948.00 square meters', '1348.65 square meters', '1799.87 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08192_25449.png	607	High Difficulty	900.00 square meters	1348.65 square meters	948.00 square meters	1799.87 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08192_26946.png	10260.00 square meters	C	['10260.00 square meters', '10937.00 square meters', '15085.68 square meters', '22255.61 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08192_26946.png	608	High Difficulty	10937.00 square meters	22255.61 square meters	10260.00 square meters	15085.68 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08192_27900.png	10260.00 square meters	C	['10260.00 square meters', '9251.00 square meters', '5120.16 square meters', '667.55 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08192_27900.png	609	High Difficulty	9251.00 square meters	5120.16 square meters	10260.00 square meters	667.55 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08704_01497.png	5100.00 square meters	A	['5100.00 square meters', '4496.00 square meters', '8039.88 square meters', '11129.47 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08704_01497.png	610	High Difficulty	5100.00 square meters	4496.00 square meters	8039.88 square meters	11129.47 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08704_02994.png	5025.00 square meters	A	['5025.00 square meters', '5403.00 square meters', '3077.00 square meters', '9077.92 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08704_02994.png	611	High Difficulty	5025.00 square meters	9077.92 square meters	5403.00 square meters	3077.00 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08704_04491.png	4130.00 square meters	D	['4130.00 square meters', '4628.00 square meters', '5757.75 square meters', '8063.95 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08704_04491.png	612	High Difficulty	4628.00 square meters	8063.95 square meters	5757.75 square meters	4130.00 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08704_05988.png	4130.00 square meters	C	['4130.00 square meters', '4431.00 square meters', '1823.11 square meters', '563.80 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08704_05988.png	613	High Difficulty	1823.11 square meters	563.80 square meters	4130.00 square meters	4431.00 square meters	
