image_path	ground_truth	answer	options_list	question	task	image_name	index	cls_description	A	B	C	D	E
aircraft_189.png	Gulfstream	C	['Helicopter', 'Other', 'Gulfstream', 'ARJ21', 'Boeing777']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_189.png	188	High Difficulty	Helicopter	Other	Gulfstream	ARJ21	Boeing777
aircraft_190.png	Gulfstream	B	['Boeing767', 'Gulfstream', 'Helicopter', 'Boeing787', 'Boeing737']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_190.png	189	High Difficulty	Boeing767	Gulfstream	Helicopter	Boeing787	Boeing737
aircraft_191.png	Gulfstream	C	['Other', 'Boeing787', 'Gulfstream', 'Boeing737', 'Boeing767']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_191.png	190	High Difficulty	Other	Boeing787	Gulfstream	Boeing737	Boeing767
aircraft_192.png	Gulfstream	A	['Gulfstream', 'Boeing777', 'Boeing737', 'Boeing767', 'Airbus_A220']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_192.png	191	High Difficulty	Gulfstream	Boeing777	Boeing737	Boeing767	Airbus_A220
aircraft_193.png	Gulfstream	E	['Other', 'ARJ21', 'Airbus_A330', 'Boeing777', 'Gulfstream']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_193.png	192	High Difficulty	Other	ARJ21	Airbus_A330	Boeing777	Gulfstream
aircraft_194.png	Gulfstream	A	['Gulfstream', 'Boeing787', 'Boeing737', 'Fokker-50', 'Boeing777']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_194.png	193	High Difficulty	Gulfstream	Boeing787	Boeing737	Fokker-50	Boeing777
aircraft_195.png	Gulfstream	A	['Gulfstream', 'Boeing787', 'Helicopter', 'Airbus_A330', 'Boeing777']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_195.png	194	High Difficulty	Gulfstream	Boeing787	Helicopter	Airbus_A330	Boeing777
aircraft_196.png	Gulfstream	D	['Airbus_A220', 'Helicopter', 'ARJ21', 'Gulfstream', 'Airfreighter']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_196.png	195	High Difficulty	Airbus_A220	Helicopter	ARJ21	Gulfstream	Airfreighter
aircraft_197.png	Gulfstream	C	['Boeing747', 'Other', 'Gulfstream', 'Boeing777', 'Helicopter']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_197.png	196	High Difficulty	Boeing747	Other	Gulfstream	Boeing777	Helicopter
aircraft_198.png	Gulfstream	D	['Boeing737', 'Fokker-50', 'Boeing777', 'Gulfstream', 'Other']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_198.png	197	High Difficulty	Boeing737	Fokker-50	Boeing777	Gulfstream	Other
aircraft_199.png	Gulfstream	B	['Boeing747', 'Gulfstream', 'Helicopter', 'Airbus_A320', 'Fokker-50']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_199.png	198	High Difficulty	Boeing747	Gulfstream	Helicopter	Airbus_A320	Fokker-50
aircraft_200.png	Gulfstream	E	['Airbus_A220', 'Helicopter', 'Other', 'ARJ21', 'Gulfstream']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_200.png	199	High Difficulty	Airbus_A220	Helicopter	Other	ARJ21	Gulfstream
aircraft_201.png	Gulfstream	C	['Helicopter', 'Airbus_A220', 'Gulfstream', 'Boeing777', 'ARJ21']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_201.png	200	High Difficulty	Helicopter	Airbus_A220	Gulfstream	Boeing777	ARJ21
aircraft_202.png	Gulfstream	A	['Gulfstream', 'Other', 'Boeing747', 'Airbus_A330', 'Boeing787']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_202.png	201	High Difficulty	Gulfstream	Other	Boeing747	Airbus_A330	Boeing787
aircraft_203.png	Helicopter	E	['Boeing767', 'Boeing747', 'Boeing787', 'Boeing777', 'Helicopter']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_203.png	202	High Difficulty	Boeing767	Boeing747	Boeing787	Boeing777	Helicopter
aircraft_204.png	Helicopter	A	['Helicopter', 'Airbus_A220', 'Boeing767', 'Airfreighter', 'Boeing747']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_204.png	203	High Difficulty	Helicopter	Airbus_A220	Boeing767	Airfreighter	Boeing747
aircraft_205.png	Helicopter	D	['Boeing767', 'ARJ21', 'Airfreighter', 'Helicopter', 'Boeing747']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_205.png	204	High Difficulty	Boeing767	ARJ21	Airfreighter	Helicopter	Boeing747
aircraft_206.png	Helicopter	E	['Airfreighter', 'Airbus_A320', 'Gulfstream', 'ARJ21', 'Helicopter']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_206.png	205	High Difficulty	Airfreighter	Airbus_A320	Gulfstream	ARJ21	Helicopter
aircraft_207.png	Helicopter	D	['Airbus_A330', 'Boeing767', 'Boeing777', 'Helicopter', 'Fokker-50']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_207.png	206	High Difficulty	Airbus_A330	Boeing767	Boeing777	Helicopter	Fokker-50
aircraft_208.png	Helicopter	E	['Boeing767', 'Boeing777', 'Boeing787', 'Fokker-50', 'Helicopter']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_208.png	207	High Difficulty	Boeing767	Boeing777	Boeing787	Fokker-50	Helicopter
aircraft_209.png	Helicopter	A	['Helicopter', 'Boeing737', 'Fokker-50', 'Airbus_A320', 'Airbus_A220']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_209.png	208	High Difficulty	Helicopter	Boeing737	Fokker-50	Airbus_A320	Airbus_A220
aircraft_210.png	Helicopter	D	['Airfreighter', 'Gulfstream', 'Other', 'Helicopter', 'Airbus_A320']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_210.png	209	High Difficulty	Airfreighter	Gulfstream	Other	Helicopter	Airbus_A320
aircraft_211.png	Helicopter	D	['Boeing767', 'Airfreighter', 'Boeing787', 'Helicopter', 'ARJ21']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_211.png	210	High Difficulty	Boeing767	Airfreighter	Boeing787	Helicopter	ARJ21
aircraft_212.png	Helicopter	B	['Airbus_A330', 'Helicopter', 'Fokker-50', 'Airbus_A320', 'Gulfstream']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_212.png	211	High Difficulty	Airbus_A330	Helicopter	Fokker-50	Airbus_A320	Gulfstream
aircraft_213.png	Helicopter	E	['Boeing747', 'Airbus_A220', 'Other', 'Boeing787', 'Helicopter']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_213.png	212	High Difficulty	Boeing747	Airbus_A220	Other	Boeing787	Helicopter
aircraft_214.png	Helicopter	E	['Airbus_A330', 'Fokker-50', 'ARJ21', 'Airbus_A220', 'Helicopter']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_214.png	213	High Difficulty	Airbus_A330	Fokker-50	ARJ21	Airbus_A220	Helicopter
aircraft_215.png	Helicopter	D	['Airbus_A220', 'Boeing777', 'Boeing747', 'Helicopter', 'Airbus_A320']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_215.png	214	High Difficulty	Airbus_A220	Boeing777	Boeing747	Helicopter	Airbus_A320
aircraft_216.png	Helicopter	E	['Fokker-50', 'Airbus_A330', 'Boeing787', 'Boeing747', 'Helicopter']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_216.png	215	High Difficulty	Fokker-50	Airbus_A330	Boeing787	Boeing747	Helicopter
aircraft_217.png	Helicopter	A	['Helicopter', 'Boeing777', 'ARJ21', 'Gulfstream', 'Boeing767']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_217.png	216	High Difficulty	Helicopter	Boeing777	ARJ21	Gulfstream	Boeing767
aircraft_218.png	Helicopter	E	['Other', 'Boeing777', 'Boeing787', 'Boeing737', 'Helicopter']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_218.png	217	High Difficulty	Other	Boeing777	Boeing787	Boeing737	Helicopter
aircraft_219.png	Helicopter	A	['Helicopter', 'Airbus_A320', 'ARJ21', 'Other', 'Boeing737']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_219.png	218	High Difficulty	Helicopter	Airbus_A320	ARJ21	Other	Boeing737
aircraft_220.png	Helicopter	C	['Airbus_A220', 'Boeing767', 'Helicopter', 'Boeing737', 'ARJ21']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_220.png	219	High Difficulty	Airbus_A220	Boeing767	Helicopter	Boeing737	ARJ21
aircraft_221.png	Helicopter	B	['Boeing777', 'Helicopter', 'Other', 'Airbus_A320', 'Boeing737']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_221.png	220	High Difficulty	Boeing777	Helicopter	Other	Airbus_A320	Boeing737
aircraft_222.png	Helicopter	E	['Boeing747', 'Other', 'Airfreighter', 'Boeing777', 'Helicopter']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_222.png	221	High Difficulty	Boeing747	Other	Airfreighter	Boeing777	Helicopter
