image_path	ground_truth	answer	options_list	question	task	image_name	index	cls_description	A	B	C	D	E
NewYork_80.png	10-20m	D	['3-5m', '5-10m', '>20m', '10-20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	NewYork_80.png	587	Medium Difficulty	3-5m	5-10m	>20m	10-20m	
Clark_1529.png	10-20m	D	['0-3m', '>20m', '3-5m', '10-20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Clark_1529.png	588	Medium Difficulty	0-3m	>20m	3-5m	10-20m	
Orleans_77.png	10-20m	B	['>20m', '10-20m', '5-10m', '3-5m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Orleans_77.png	589	Medium Difficulty	>20m	10-20m	5-10m	3-5m	
Fulton_160.png	10-20m	D	['3-5m', '0-3m', '5-10m', '10-20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Fulton_160.png	590	Medium Difficulty	3-5m	0-3m	5-10m	10-20m	
NewYork_194.png	10-20m	B	['0-3m', '10-20m', '>20m', '5-10m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	NewYork_194.png	591	Medium Difficulty	0-3m	10-20m	>20m	5-10m	
Wayne_90.png	10-20m	D	['3-5m', '0-3m', '5-10m', '10-20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Wayne_90.png	592	Medium Difficulty	3-5m	0-3m	5-10m	10-20m	
SaintLouis_73.png	10-20m	C	['5-10m', '>20m', '10-20m', '3-5m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	SaintLouis_73.png	593	Medium Difficulty	5-10m	>20m	10-20m	3-5m	
Marion_52.png	10-20m	A	['10-20m', '0-3m', '5-10m', '>20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Marion_52.png	594	Medium Difficulty	10-20m	0-3m	5-10m	>20m	
Philadelphia_119.png	10-20m	A	['10-20m', '0-3m', '3-5m', '>20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Philadelphia_119.png	595	Medium Difficulty	10-20m	0-3m	3-5m	>20m	
SaintLouis_58.png	10-20m	A	['10-20m', '3-5m', '0-3m', '>20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	SaintLouis_58.png	596	Medium Difficulty	10-20m	3-5m	0-3m	>20m	
Fulton_141.png	10-20m	D	['5-10m', '>20m', '0-3m', '10-20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Fulton_141.png	597	Medium Difficulty	5-10m	>20m	0-3m	10-20m	
NewYork_195.png	10-20m	C	['0-3m', '3-5m', '10-20m', '5-10m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	NewYork_195.png	598	Medium Difficulty	0-3m	3-5m	10-20m	5-10m	
NewYork_222.png	10-20m	B	['>20m', '10-20m', '5-10m', '0-3m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	NewYork_222.png	599	Medium Difficulty	>20m	10-20m	5-10m	0-3m	
Fulton_121.png	10-20m	B	['3-5m', '10-20m', '0-3m', '>20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Fulton_121.png	600	Medium Difficulty	3-5m	10-20m	0-3m	>20m	
Philadelphia_54.png	10-20m	D	['>20m', '0-3m', '5-10m', '10-20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Philadelphia_54.png	601	Medium Difficulty	>20m	0-3m	5-10m	10-20m	
Milwaukee_102.png	10-20m	D	['>20m', '3-5m', '0-3m', '10-20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Milwaukee_102.png	602	Medium Difficulty	>20m	3-5m	0-3m	10-20m	
Philadelphia_150.png	10-20m	D	['0-3m', '5-10m', '3-5m', '10-20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Philadelphia_150.png	603	Medium Difficulty	0-3m	5-10m	3-5m	10-20m	
NewYork_191.png	10-20m	D	['3-5m', '0-3m', '>20m', '10-20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	NewYork_191.png	604	Medium Difficulty	3-5m	0-3m	>20m	10-20m	
NewYork_79.png	10-20m	A	['10-20m', '5-10m', '>20m', '0-3m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	NewYork_79.png	605	Medium Difficulty	10-20m	5-10m	>20m	0-3m	
Pulaski_371.png	10-20m	C	['0-3m', '>20m', '10-20m', '5-10m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Pulaski_371.png	606	Medium Difficulty	0-3m	>20m	10-20m	5-10m	
Henrico_1050.png	10-20m	C	['3-5m', '5-10m', '10-20m', '>20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Henrico_1050.png	607	Medium Difficulty	3-5m	5-10m	10-20m	>20m	
NewYork_225.png	10-20m	A	['10-20m', '0-3m', '>20m', '3-5m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	NewYork_225.png	608	Medium Difficulty	10-20m	0-3m	>20m	3-5m	
NewYork_252.png	10-20m	B	['5-10m', '10-20m', '0-3m', '>20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	NewYork_252.png	609	Medium Difficulty	5-10m	10-20m	0-3m	>20m	
Jackson_7.png	10-20m	D	['3-5m', '0-3m', '5-10m', '10-20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Jackson_7.png	610	Medium Difficulty	3-5m	0-3m	5-10m	10-20m	
Dane_513.png	10-20m	D	['>20m', '3-5m', '5-10m', '10-20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Dane_513.png	611	Medium Difficulty	>20m	3-5m	5-10m	10-20m	
Jackson_14.png	10-20m	A	['10-20m', '0-3m', '3-5m', '5-10m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Jackson_14.png	612	Medium Difficulty	10-20m	0-3m	3-5m	5-10m	
NewYork_326.png	10-20m	A	['10-20m', '3-5m', '>20m', '0-3m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	NewYork_326.png	613	Medium Difficulty	10-20m	3-5m	>20m	0-3m	
Harris_174.png	10-20m	B	['5-10m', '10-20m', '0-3m', '3-5m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Harris_174.png	614	Medium Difficulty	5-10m	10-20m	0-3m	3-5m	
Harris_73.png	10-20m	C	['5-10m', '>20m', '10-20m', '0-3m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Harris_73.png	615	Medium Difficulty	5-10m	>20m	10-20m	0-3m	
Philadelphia_101.png	10-20m	D	['3-5m', '5-10m', '0-3m', '10-20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Philadelphia_101.png	616	Medium Difficulty	3-5m	5-10m	0-3m	10-20m	
King_6008.png	10-20m	D	['5-10m', '3-5m', '0-3m', '10-20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	King_6008.png	617	Medium Difficulty	5-10m	3-5m	0-3m	10-20m	
Hillsborough_1273.png	10-20m	C	['0-3m', '>20m', '10-20m', '3-5m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Hillsborough_1273.png	618	Medium Difficulty	0-3m	>20m	10-20m	3-5m	
Jackson_16.png	10-20m	C	['5-10m', '3-5m', '10-20m', '>20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Jackson_16.png	619	Medium Difficulty	5-10m	3-5m	10-20m	>20m	
NewYork_280.png	10-20m	A	['10-20m', '3-5m', '5-10m', '0-3m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	NewYork_280.png	620	Medium Difficulty	10-20m	3-5m	5-10m	0-3m	
Fulton_158.png	10-20m	A	['10-20m', '>20m', '5-10m', '3-5m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Fulton_158.png	621	Medium Difficulty	10-20m	>20m	5-10m	3-5m	
Alameda_986.png	10-20m	B	['0-3m', '10-20m', '5-10m', '3-5m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Alameda_986.png	622	Medium Difficulty	0-3m	10-20m	5-10m	3-5m	
Alameda_4488.png	10-20m	A	['10-20m', '5-10m', '>20m', '0-3m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Alameda_4488.png	623	Medium Difficulty	10-20m	5-10m	>20m	0-3m	
Harris_156.png	10-20m	C	['>20m', '0-3m', '10-20m', '5-10m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Harris_156.png	624	Medium Difficulty	>20m	0-3m	10-20m	5-10m	
Onondaga_153.png	10-20m	C	['3-5m', '>20m', '10-20m', '5-10m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Onondaga_153.png	625	Medium Difficulty	3-5m	>20m	10-20m	5-10m	
Alameda_4623.png	10-20m	D	['0-3m', '3-5m', '>20m', '10-20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Alameda_4623.png	626	Medium Difficulty	0-3m	3-5m	>20m	10-20m	
SaltLake_35.png	10-20m	C	['>20m', '0-3m', '10-20m', '5-10m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	SaltLake_35.png	627	Medium Difficulty	>20m	0-3m	10-20m	5-10m	
Allegheny_52.png	10-20m	C	['>20m', '3-5m', '10-20m', '5-10m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Allegheny_52.png	628	Medium Difficulty	>20m	3-5m	10-20m	5-10m	
Cuyahoga_143.png	10-20m	C	['0-3m', '5-10m', '10-20m', '>20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Cuyahoga_143.png	629	Medium Difficulty	0-3m	5-10m	10-20m	>20m	
NewYork_271.png	10-20m	D	['>20m', '3-5m', '5-10m', '10-20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	NewYork_271.png	630	Medium Difficulty	>20m	3-5m	5-10m	10-20m	
Alameda_4489.png	10-20m	C	['0-3m', '>20m', '10-20m', '3-5m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Alameda_4489.png	631	Medium Difficulty	0-3m	>20m	10-20m	3-5m	
Davidson_96.png	10-20m	C	['0-3m', '>20m', '10-20m', '3-5m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Davidson_96.png	632	Medium Difficulty	0-3m	>20m	10-20m	3-5m	
Sacramento_850.png	10-20m	A	['10-20m', '>20m', '3-5m', '0-3m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Sacramento_850.png	633	Medium Difficulty	10-20m	>20m	3-5m	0-3m	
Franklin_50.png	10-20m	C	['3-5m', '>20m', '10-20m', '0-3m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Franklin_50.png	634	Medium Difficulty	3-5m	>20m	10-20m	0-3m	
Alameda_1792.png	10-20m	A	['10-20m', '5-10m', '0-3m', '>20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Alameda_1792.png	635	Medium Difficulty	10-20m	5-10m	0-3m	>20m	
Suffolk_100.png	10-20m	B	['5-10m', '10-20m', '>20m', '3-5m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Suffolk_100.png	636	Medium Difficulty	5-10m	10-20m	>20m	3-5m	
Hennepin_34.png	10-20m	D	['>20m', '0-3m', '5-10m', '10-20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Hennepin_34.png	637	Medium Difficulty	>20m	0-3m	5-10m	10-20m	
Philadelphia_86.png	10-20m	D	['>20m', '5-10m', '0-3m', '10-20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Philadelphia_86.png	638	Medium Difficulty	>20m	5-10m	0-3m	10-20m	
Multnomah_28.png	10-20m	C	['>20m', '0-3m', '10-20m', '3-5m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Multnomah_28.png	639	Medium Difficulty	>20m	0-3m	10-20m	3-5m	
King_5819.png	10-20m	B	['3-5m', '10-20m', '5-10m', '0-3m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	King_5819.png	640	Medium Difficulty	3-5m	10-20m	5-10m	0-3m	
Milwaukee_92.png	10-20m	C	['3-5m', '5-10m', '10-20m', '0-3m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Milwaukee_92.png	641	Medium Difficulty	3-5m	5-10m	10-20m	0-3m	
Shelby_1047.png	10-20m	C	['3-5m', '>20m', '10-20m', '0-3m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Shelby_1047.png	642	Medium Difficulty	3-5m	>20m	10-20m	0-3m	
Alameda_10752.png	10-20m	B	['>20m', '10-20m', '3-5m', '5-10m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Alameda_10752.png	643	Medium Difficulty	>20m	10-20m	3-5m	5-10m	
NewYork_51.png	10-20m	A	['10-20m', '3-5m', '0-3m', '>20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	NewYork_51.png	644	Medium Difficulty	10-20m	3-5m	0-3m	>20m	
SaltLake_27.png	10-20m	C	['0-3m', '>20m', '10-20m', '5-10m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	SaltLake_27.png	645	Medium Difficulty	0-3m	>20m	10-20m	5-10m	
Clark_1593.png	10-20m	A	['10-20m', '5-10m', '>20m', '0-3m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Clark_1593.png	646	Medium Difficulty	10-20m	5-10m	>20m	0-3m	
Duval1_135.png	10-20m	A	['10-20m', '3-5m', '5-10m', '0-3m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Duval1_135.png	647	Medium Difficulty	10-20m	3-5m	5-10m	0-3m	
Travis_57.png	10-20m	B	['5-10m', '10-20m', '0-3m', '3-5m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Travis_57.png	648	Medium Difficulty	5-10m	10-20m	0-3m	3-5m	
NewYork_298.png	10-20m	D	['0-3m', '>20m', '5-10m', '10-20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	NewYork_298.png	649	Medium Difficulty	0-3m	>20m	5-10m	10-20m	
Washoe_361.png	10-20m	B	['>20m', '10-20m', '3-5m', '5-10m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Washoe_361.png	650	Medium Difficulty	>20m	10-20m	3-5m	5-10m	
Clark_1461.png	10-20m	B	['0-3m', '10-20m', '3-5m', '>20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Clark_1461.png	651	Medium Difficulty	0-3m	10-20m	3-5m	>20m	
Dauphin_93.png	10-20m	D	['>20m', '3-5m', '0-3m', '10-20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Dauphin_93.png	652	Medium Difficulty	>20m	3-5m	0-3m	10-20m	
NewYork_331.png	10-20m	B	['3-5m', '10-20m', '0-3m', '>20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	NewYork_331.png	653	Medium Difficulty	3-5m	10-20m	0-3m	>20m	
NewYork_383.png	10-20m	C	['3-5m', '>20m', '10-20m', '0-3m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	NewYork_383.png	654	Medium Difficulty	3-5m	>20m	10-20m	0-3m	
Pinellas_2909.png	10-20m	B	['5-10m', '10-20m', '0-3m', '>20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Pinellas_2909.png	655	Medium Difficulty	5-10m	10-20m	0-3m	>20m	
Wayne_80.png	10-20m	C	['0-3m', '5-10m', '10-20m', '3-5m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Wayne_80.png	656	Medium Difficulty	0-3m	5-10m	10-20m	3-5m	
Baltimore_48.png	10-20m	C	['5-10m', '0-3m', '10-20m', '>20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Baltimore_48.png	657	Medium Difficulty	5-10m	0-3m	10-20m	>20m	
Harris_213.png	10-20m	C	['3-5m', '>20m', '10-20m', '5-10m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Harris_213.png	658	Medium Difficulty	3-5m	>20m	10-20m	5-10m	
NewYork_420.png	10-20m	C	['0-3m', '3-5m', '10-20m', '>20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	NewYork_420.png	659	Medium Difficulty	0-3m	3-5m	10-20m	>20m	
Tarrant_65.png	10-20m	B	['5-10m', '10-20m', '>20m', '0-3m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Tarrant_65.png	660	Medium Difficulty	5-10m	10-20m	>20m	0-3m	
Travis_61.png	10-20m	A	['10-20m', '5-10m', '0-3m', '>20m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Travis_61.png	661	Medium Difficulty	10-20m	5-10m	0-3m	>20m	
Milwaukee_103.png	10-20m	C	['0-3m', '5-10m', '10-20m', '3-5m']	['What is the average building height range in this area?', 'Which range represents the average building height of the region in the image?', 'Estimate the average building height range of the area in the image.', 'What is the correct average building height range for this region?', 'Select the average building height range of the area shown in the image.']	Building Average Height Range Estimation	Milwaukee_103.png	662	Medium Difficulty	0-3m	5-10m	10-20m	3-5m	
