image_path	ground_truth	answer	options_list	question	task	image_name	index	cls_description	A	B	C	D	E
object_726.png	TowerCrane	D	['Tower Crane', 'Bridge', 'Aircraft', 'TowerCrane', 'Vehicle']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_726.png	725	Low Difficulty	Tower Crane	Bridge	Aircraft	TowerCrane	Vehicle
object_727.png	TowerCrane	A	['TowerCrane', 'Bridge', 'Ship', 'Tower Crane', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_727.png	726	Low Difficulty	TowerCrane	Bridge	Ship	Tower Crane	Aircraft
object_728.png	TowerCrane	B	['Vehicle', 'TowerCrane', 'Oil Tank', 'Bridge', 'Ship']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_728.png	727	Low Difficulty	Vehicle	TowerCrane	Oil Tank	Bridge	Ship
object_729.png	TowerCrane	A	['TowerCrane', 'Bridge', 'Oil Tank', 'Vehicle', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_729.png	728	Low Difficulty	TowerCrane	Bridge	Oil Tank	Vehicle	Aircraft
object_730.png	TowerCrane	E	['Oil Tank', 'Vehicle', 'Bridge', 'Ship', 'TowerCrane']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_730.png	729	Low Difficulty	Oil Tank	Vehicle	Bridge	Ship	TowerCrane
object_731.png	TowerCrane	B	['Ship', 'TowerCrane', 'Bridge', 'Vehicle', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_731.png	730	Low Difficulty	Ship	TowerCrane	Bridge	Vehicle	Aircraft
object_732.png	TowerCrane	B	['Aircraft', 'TowerCrane', 'Ship', 'Vehicle', 'Oil Tank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_732.png	731	Low Difficulty	Aircraft	TowerCrane	Ship	Vehicle	Oil Tank
object_733.png	TowerCrane	E	['Aircraft', 'Oil Tank', 'Vehicle', 'Bridge', 'TowerCrane']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_733.png	732	Low Difficulty	Aircraft	Oil Tank	Vehicle	Bridge	TowerCrane
object_734.jpg	Vehicle	E	['Oil Tank', 'Aircraft', 'Bridge', 'Tower Crane', 'Vehicle']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_734.jpg	733	Low Difficulty	Oil Tank	Aircraft	Bridge	Tower Crane	Vehicle
object_735.jpg	Vehicle	E	['Ship', 'Tower Crane', 'Bridge', 'Oil Tank', 'Vehicle']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_735.jpg	734	Low Difficulty	Ship	Tower Crane	Bridge	Oil Tank	Vehicle
object_736.jpg	Vehicle	C	['Ship', 'Aircraft', 'Vehicle', 'Tower Crane', 'Oil Tank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_736.jpg	735	Low Difficulty	Ship	Aircraft	Vehicle	Tower Crane	Oil Tank
object_737.jpg	Vehicle	C	['Bridge', 'Ship', 'Vehicle', 'Oil Tank', 'Tower Crane']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_737.jpg	736	Low Difficulty	Bridge	Ship	Vehicle	Oil Tank	Tower Crane
object_738.jpg	Vehicle	B	['Tower Crane', 'Vehicle', 'Aircraft', 'Oil Tank', 'Bridge']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_738.jpg	737	Low Difficulty	Tower Crane	Vehicle	Aircraft	Oil Tank	Bridge
object_739.jpg	Vehicle	E	['Bridge', 'Ship', 'Tower Crane', 'Oil Tank', 'Vehicle']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_739.jpg	738	Low Difficulty	Bridge	Ship	Tower Crane	Oil Tank	Vehicle
object_740.jpg	Vehicle	A	['Vehicle', 'Aircraft', 'Tower Crane', 'Ship', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_740.jpg	739	Low Difficulty	Vehicle	Aircraft	Tower Crane	Ship	Other
object_741.jpg	Vehicle	A	['Vehicle', 'Ship', 'Aircraft', 'Bridge', 'Tower Crane']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_741.jpg	740	Low Difficulty	Vehicle	Ship	Aircraft	Bridge	Tower Crane
object_742.jpg	Vehicle	B	['Tower Crane', 'Vehicle', 'Ship', 'Oil Tank', 'Bridge']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_742.jpg	741	Low Difficulty	Tower Crane	Vehicle	Ship	Oil Tank	Bridge
object_743.jpg	Vehicle	D	['Tower Crane', 'Bridge', 'Oil Tank', 'Vehicle', 'Ship']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_743.jpg	742	Low Difficulty	Tower Crane	Bridge	Oil Tank	Vehicle	Ship
object_744.jpg	Vehicle	B	['Aircraft', 'Vehicle', 'Ship', 'Oil Tank', 'Tower Crane']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_744.jpg	743	Low Difficulty	Aircraft	Vehicle	Ship	Oil Tank	Tower Crane
object_745.jpg	Vehicle	A	['Vehicle', 'Aircraft', 'Other', 'Oil Tank', 'Tower Crane']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_745.jpg	744	Low Difficulty	Vehicle	Aircraft	Other	Oil Tank	Tower Crane
object_746.jpg	Vehicle	A	['Vehicle', 'Ship', 'Aircraft', 'Bridge', 'Tower Crane']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_746.jpg	745	Low Difficulty	Vehicle	Ship	Aircraft	Bridge	Tower Crane
object_747.jpg	Vehicle	C	['Tower Crane', 'Bridge', 'Vehicle', 'Aircraft', 'Oil Tank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_747.jpg	746	Low Difficulty	Tower Crane	Bridge	Vehicle	Aircraft	Oil Tank
object_748.jpg	Vehicle	A	['Vehicle', 'Ship', 'Bridge', 'Aircraft', 'Tower Crane']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_748.jpg	747	Low Difficulty	Vehicle	Ship	Bridge	Aircraft	Tower Crane
object_749.jpg	Vehicle	B	['Aircraft', 'Vehicle', 'Ship', 'Tower Crane', 'Oil Tank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_749.jpg	748	Low Difficulty	Aircraft	Vehicle	Ship	Tower Crane	Oil Tank
object_750.jpg	Vehicle	A	['Vehicle', 'Oil Tank', 'Ship', 'Bridge', 'Tower Crane']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_750.jpg	749	Low Difficulty	Vehicle	Oil Tank	Ship	Bridge	Tower Crane
object_751.jpg	Vehicle	A	['Vehicle', 'Oil Tank', 'Aircraft', 'Ship', 'Tower Crane']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_751.jpg	750	Low Difficulty	Vehicle	Oil Tank	Aircraft	Ship	Tower Crane
object_752.jpg	Vehicle	A	['Vehicle', 'Aircraft', 'Tower Crane', 'Oil Tank', 'Ship']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_752.jpg	751	Low Difficulty	Vehicle	Aircraft	Tower Crane	Oil Tank	Ship
object_753.jpg	Vehicle	D	['Oil Tank', 'Bridge', 'Ship', 'Vehicle', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_753.jpg	752	Low Difficulty	Oil Tank	Bridge	Ship	Vehicle	Aircraft
object_754.jpg	Vehicle	C	['Ship', 'Tower Crane', 'Vehicle', 'Bridge', 'Oil Tank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_754.jpg	753	Low Difficulty	Ship	Tower Crane	Vehicle	Bridge	Oil Tank
object_755.jpg	Vehicle	A	['Vehicle', 'Bridge', 'Oil Tank', 'Ship', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_755.jpg	754	Low Difficulty	Vehicle	Bridge	Oil Tank	Ship	Aircraft
object_756.jpg	Vehicle	E	['Ship', 'Bridge', 'Tower Crane', 'Oil Tank', 'Vehicle']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_756.jpg	755	Low Difficulty	Ship	Bridge	Tower Crane	Oil Tank	Vehicle
object_757.jpg	Vehicle	B	['Aircraft', 'Vehicle', 'Oil Tank', 'Bridge', 'Ship']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_757.jpg	756	Low Difficulty	Aircraft	Vehicle	Oil Tank	Bridge	Ship
object_758.jpg	Vehicle	B	['Bridge', 'Vehicle', 'Ship', 'Tower Crane', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_758.jpg	757	Low Difficulty	Bridge	Vehicle	Ship	Tower Crane	Aircraft
object_759.jpg	Vehicle	D	['Oil Tank', 'Aircraft', 'Ship', 'Vehicle', 'Bridge']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_759.jpg	758	Low Difficulty	Oil Tank	Aircraft	Ship	Vehicle	Bridge
object_760.jpg	Vehicle	E	['Ship', 'Bridge', 'Aircraft', 'Oil Tank', 'Vehicle']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_760.jpg	759	Low Difficulty	Ship	Bridge	Aircraft	Oil Tank	Vehicle
object_761.jpg	Vehicle	B	['Tower Crane', 'Vehicle', 'Bridge', 'Ship', 'Oil Tank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_761.jpg	760	Low Difficulty	Tower Crane	Vehicle	Bridge	Ship	Oil Tank
object_762.jpg	Vehicle	A	['Vehicle', 'Tower Crane', 'Ship', 'Aircraft', 'Bridge']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_762.jpg	761	Low Difficulty	Vehicle	Tower Crane	Ship	Aircraft	Bridge
object_763.jpg	Vehicle	A	['Vehicle', 'Tower Crane', 'Bridge', 'Ship', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_763.jpg	762	Low Difficulty	Vehicle	Tower Crane	Bridge	Ship	Other
object_764.jpg	Vehicle	B	['Oil Tank', 'Vehicle', 'Bridge', 'Aircraft', 'Ship']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_764.jpg	763	Low Difficulty	Oil Tank	Vehicle	Bridge	Aircraft	Ship
object_765.jpg	Vehicle	C	['Aircraft', 'Oil Tank', 'Vehicle', 'Ship', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_765.jpg	764	Low Difficulty	Aircraft	Oil Tank	Vehicle	Ship	Other
object_766.jpg	Vehicle	C	['Bridge', 'Tower Crane', 'Vehicle', 'Ship', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_766.jpg	765	Low Difficulty	Bridge	Tower Crane	Vehicle	Ship	Aircraft
object_767.jpg	Vehicle	E	['Aircraft', 'Oil Tank', 'Bridge', 'Tower Crane', 'Vehicle']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_767.jpg	766	Low Difficulty	Aircraft	Oil Tank	Bridge	Tower Crane	Vehicle
object_768.jpg	Vehicle	B	['Ship', 'Vehicle', 'Aircraft', 'Oil Tank', 'Tower Crane']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_768.jpg	767	Low Difficulty	Ship	Vehicle	Aircraft	Oil Tank	Tower Crane
object_769.jpg	Vehicle	C	['Oil Tank', 'Ship', 'Vehicle', 'Bridge', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_769.jpg	768	Low Difficulty	Oil Tank	Ship	Vehicle	Bridge	Other
object_770.jpg	Vehicle	E	['Oil Tank', 'Tower Crane', 'Ship', 'Bridge', 'Vehicle']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_770.jpg	769	Low Difficulty	Oil Tank	Tower Crane	Ship	Bridge	Vehicle
object_771.jpg	Vehicle	C	['Oil Tank', 'Tower Crane', 'Vehicle', 'Bridge', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_771.jpg	770	Low Difficulty	Oil Tank	Tower Crane	Vehicle	Bridge	Aircraft
object_772.jpg	Vehicle	A	['Vehicle', 'Bridge', 'Ship', 'Other', 'Tower Crane']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_772.jpg	771	Low Difficulty	Vehicle	Bridge	Ship	Other	Tower Crane
object_773.jpg	Vehicle	C	['Bridge', 'Ship', 'Vehicle', 'Tower Crane', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_773.jpg	772	Low Difficulty	Bridge	Ship	Vehicle	Tower Crane	Other
object_774.jpg	Vehicle	A	['Vehicle', 'Aircraft', 'Ship', 'Oil Tank', 'Tower Crane']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_774.jpg	773	Low Difficulty	Vehicle	Aircraft	Ship	Oil Tank	Tower Crane
object_775.jpg	Vehicle	C	['Ship', 'Oil Tank', 'Vehicle', 'Other', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_775.jpg	774	Low Difficulty	Ship	Oil Tank	Vehicle	Other	Aircraft
object_776.jpg	Vehicle	D	['Ship', 'Tower Crane', 'Bridge', 'Vehicle', 'Oil Tank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_776.jpg	775	Low Difficulty	Ship	Tower Crane	Bridge	Vehicle	Oil Tank
object_777.jpg	Vehicle	E	['Oil Tank', 'Ship', 'Tower Crane', 'Bridge', 'Vehicle']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_777.jpg	776	Low Difficulty	Oil Tank	Ship	Tower Crane	Bridge	Vehicle
object_778.jpg	Vehicle	C	['Ship', 'Aircraft', 'Vehicle', 'Tower Crane', 'Oil Tank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_778.jpg	777	Low Difficulty	Ship	Aircraft	Vehicle	Tower Crane	Oil Tank
object_779.jpg	Vehicle	A	['Vehicle', 'Oil Tank', 'Tower Crane', 'Bridge', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_779.jpg	778	Low Difficulty	Vehicle	Oil Tank	Tower Crane	Bridge	Aircraft
object_780.jpg	Vehicle	B	['Aircraft', 'Vehicle', 'Tower Crane', 'Ship', 'Oil Tank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_780.jpg	779	Low Difficulty	Aircraft	Vehicle	Tower Crane	Ship	Oil Tank
object_781.jpg	Vehicle	B	['Aircraft', 'Vehicle', 'Other', 'Tower Crane', 'Ship']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_781.jpg	780	Low Difficulty	Aircraft	Vehicle	Other	Tower Crane	Ship
object_782.jpg	Vehicle	B	['Bridge', 'Vehicle', 'Oil Tank', 'Ship', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_782.jpg	781	Low Difficulty	Bridge	Vehicle	Oil Tank	Ship	Other
object_783.jpg	Vehicle	A	['Vehicle', 'Bridge', 'Ship', 'Aircraft', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_783.jpg	782	Low Difficulty	Vehicle	Bridge	Ship	Aircraft	Other
object_784.jpg	Vehicle	A	['Vehicle', 'Aircraft', 'Ship', 'Bridge', 'Tower Crane']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_784.jpg	783	Low Difficulty	Vehicle	Aircraft	Ship	Bridge	Tower Crane
object_785.jpg	Vehicle	C	['Tower Crane', 'Ship', 'Vehicle', 'Bridge', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_785.jpg	784	Low Difficulty	Tower Crane	Ship	Vehicle	Bridge	Aircraft
object_786.jpg	Vehicle	D	['Ship', 'Aircraft', 'Tower Crane', 'Vehicle', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_786.jpg	785	Low Difficulty	Ship	Aircraft	Tower Crane	Vehicle	Other
object_787.jpg	Vehicle	C	['Bridge', 'Tower Crane', 'Vehicle', 'Ship', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_787.jpg	786	Low Difficulty	Bridge	Tower Crane	Vehicle	Ship	Other
object_788.jpg	Vehicle	E	['Ship', 'Oil Tank', 'Tower Crane', 'Bridge', 'Vehicle']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_788.jpg	787	Low Difficulty	Ship	Oil Tank	Tower Crane	Bridge	Vehicle
