image_path	ground_truth	answer	options_list	question	task	image_name	index	cls_description	A	B	C	D	E
scene_535.jpg	Oil Refinery	D	['Harbour', 'Airport', 'Forest', 'Oil Refinery', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_535.jpg	534	Low Difficulty	Harbour	Airport	Forest	Oil Refinery	Farmland
scene_536.jpg	Oil Refinery	D	['Farmland', 'Forest', 'Airport', 'Oil Refinery', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_536.jpg	535	Low Difficulty	Farmland	Forest	Airport	Oil Refinery	Harbour
scene_537.jpg	Oil Refinery	B	['Forest', 'Oil Refinery', 'Farmland', 'City', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_537.jpg	536	Low Difficulty	Forest	Oil Refinery	Farmland	City	Harbour
scene_538.jpg	Oil Refinery	A	['Oil Refinery', 'City', 'Harbour', 'Farmland', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_538.jpg	537	Low Difficulty	Oil Refinery	City	Harbour	Farmland	Airport
scene_539.jpg	Oil Refinery	D	['Forest', 'Farmland', 'Harbour', 'Oil Refinery', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_539.jpg	538	Low Difficulty	Forest	Farmland	Harbour	Oil Refinery	Airport
scene_540.jpg	Oil Refinery	D	['Farmland', 'City', 'Airport', 'Oil Refinery', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_540.jpg	539	Low Difficulty	Farmland	City	Airport	Oil Refinery	Forest
scene_541.jpg	Oil Refinery	D	['City', 'Farmland', 'Forest', 'Oil Refinery', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_541.jpg	540	Low Difficulty	City	Farmland	Forest	Oil Refinery	Harbour
scene_542.jpg	Oil Refinery	A	['Oil Refinery', 'Forest', 'City', 'Harbour', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_542.jpg	541	Low Difficulty	Oil Refinery	Forest	City	Harbour	Airport
scene_543.jpg	Oil Refinery	D	['Harbour', 'Airport', 'Forest', 'Oil Refinery', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_543.jpg	542	Low Difficulty	Harbour	Airport	Forest	Oil Refinery	Other
scene_544.jpg	Oil Refinery	D	['Farmland', 'Harbour', 'Airport', 'Oil Refinery', 'City']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_544.jpg	543	Low Difficulty	Farmland	Harbour	Airport	Oil Refinery	City
scene_545.jpg	Oil Refinery	E	['Farmland', 'Forest', 'Harbour', 'Airport', 'Oil Refinery']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_545.jpg	544	Low Difficulty	Farmland	Forest	Harbour	Airport	Oil Refinery
scene_546.jpg	Oil Refinery	C	['Farmland', 'Airport', 'Oil Refinery', 'City', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_546.jpg	545	Low Difficulty	Farmland	Airport	Oil Refinery	City	Harbour
scene_547.jpg	Oil Refinery	A	['Oil Refinery', 'Farmland', 'Other', 'Airport', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_547.jpg	546	Low Difficulty	Oil Refinery	Farmland	Other	Airport	Harbour
scene_548.jpg	Oil Refinery	A	['Oil Refinery', 'City', 'Airport', 'Harbour', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_548.jpg	547	Low Difficulty	Oil Refinery	City	Airport	Harbour	Forest
scene_549.jpg	Oil Refinery	B	['Harbour', 'Oil Refinery', 'Airport', 'Farmland', 'City']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_549.jpg	548	Low Difficulty	Harbour	Oil Refinery	Airport	Farmland	City
scene_550.jpg	Oil Refinery	B	['Harbour', 'Oil Refinery', 'Farmland', 'City', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_550.jpg	549	Low Difficulty	Harbour	Oil Refinery	Farmland	City	Airport
scene_551.jpg	Oil Refinery	D	['City', 'Harbour', 'Forest', 'Oil Refinery', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_551.jpg	550	Low Difficulty	City	Harbour	Forest	Oil Refinery	Airport
scene_552.jpg	Oil Refinery	E	['City', 'Harbour', 'Forest', 'Farmland', 'Oil Refinery']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_552.jpg	551	Low Difficulty	City	Harbour	Forest	Farmland	Oil Refinery
scene_553.jpg	Oil Refinery	A	['Oil Refinery', 'Airport', 'Forest', 'Harbour', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_553.jpg	552	Low Difficulty	Oil Refinery	Airport	Forest	Harbour	Other
scene_554.jpg	Oil Refinery	A	['Oil Refinery', 'Airport', 'Other', 'City', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_554.jpg	553	Low Difficulty	Oil Refinery	Airport	Other	City	Forest
scene_555.jpg	Oil Refinery	C	['City', 'Harbour', 'Oil Refinery', 'Airport', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_555.jpg	554	Low Difficulty	City	Harbour	Oil Refinery	Airport	Forest
scene_556.jpg	Oil Refinery	D	['Harbour', 'Forest', 'Farmland', 'Oil Refinery', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_556.jpg	555	Low Difficulty	Harbour	Forest	Farmland	Oil Refinery	Airport
scene_557.jpg	Oil Refinery	C	['Airport', 'Forest', 'Oil Refinery', 'Farmland', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_557.jpg	556	Low Difficulty	Airport	Forest	Oil Refinery	Farmland	Harbour
scene_558.jpg	Oil Refinery	B	['Forest', 'Oil Refinery', 'Farmland', 'Harbour', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_558.jpg	557	Low Difficulty	Forest	Oil Refinery	Farmland	Harbour	Airport
scene_559.jpg	Oil Refinery	E	['Farmland', 'Harbour', 'Forest', 'City', 'Oil Refinery']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_559.jpg	558	Low Difficulty	Farmland	Harbour	Forest	City	Oil Refinery
scene_560.jpg	Oil Refinery	A	['Oil Refinery', 'Harbour', 'Other', 'City', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_560.jpg	559	Low Difficulty	Oil Refinery	Harbour	Other	City	Airport
scene_561.jpg	Oil Refinery	E	['City', 'Harbour', 'Farmland', 'Forest', 'Oil Refinery']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_561.jpg	560	Low Difficulty	City	Harbour	Farmland	Forest	Oil Refinery
scene_562.jpg	Oil Refinery	C	['City', 'Airport', 'Oil Refinery', 'Other', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_562.jpg	561	Low Difficulty	City	Airport	Oil Refinery	Other	Harbour
scene_563.jpg	Oil Refinery	D	['Harbour', 'Farmland', 'Airport', 'Oil Refinery', 'City']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_563.jpg	562	Low Difficulty	Harbour	Farmland	Airport	Oil Refinery	City
scene_564.jpg	Oil Refinery	C	['Airport', 'Forest', 'Oil Refinery', 'Harbour', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_564.jpg	563	Low Difficulty	Airport	Forest	Oil Refinery	Harbour	Farmland
scene_565.jpg	Oil Refinery	C	['City', 'Airport', 'Oil Refinery', 'Forest', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_565.jpg	564	Low Difficulty	City	Airport	Oil Refinery	Forest	Harbour
scene_566.jpg	Oil Refinery	B	['Harbour', 'Oil Refinery', 'Farmland', 'City', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_566.jpg	565	Low Difficulty	Harbour	Oil Refinery	Farmland	City	Forest
scene_567.jpg	Oil Refinery	D	['Farmland', 'Forest', 'Airport', 'Oil Refinery', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_567.jpg	566	Low Difficulty	Farmland	Forest	Airport	Oil Refinery	Other
scene_568.jpg	Oil Refinery	C	['Airport', 'Harbour', 'Oil Refinery', 'Farmland', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_568.jpg	567	Low Difficulty	Airport	Harbour	Oil Refinery	Farmland	Other
scene_569.jpg	Oil Refinery	C	['Airport', 'City', 'Oil Refinery', 'Harbour', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_569.jpg	568	Low Difficulty	Airport	City	Oil Refinery	Harbour	Other
scene_570.jpg	Oil Refinery	E	['City', 'Forest', 'Airport', 'Harbour', 'Oil Refinery']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_570.jpg	569	Low Difficulty	City	Forest	Airport	Harbour	Oil Refinery
scene_571.jpg	Oil Refinery	D	['Harbour', 'Farmland', 'City', 'Oil Refinery', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_571.jpg	570	Low Difficulty	Harbour	Farmland	City	Oil Refinery	Forest
scene_572.jpg	Oil Refinery	A	['Oil Refinery', 'Harbour', 'Airport', 'City', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_572.jpg	571	Low Difficulty	Oil Refinery	Harbour	Airport	City	Forest
scene_573.jpg	Oil Refinery	A	['Oil Refinery', 'City', 'Farmland', 'Forest', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_573.jpg	572	Low Difficulty	Oil Refinery	City	Farmland	Forest	Harbour
scene_574.jpg	Oil Refinery	A	['Oil Refinery', 'Airport', 'Farmland', 'Forest', 'City']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_574.jpg	573	Low Difficulty	Oil Refinery	Airport	Farmland	Forest	City
scene_575.jpg	Oil Refinery	E	['Harbour', 'City', 'Forest', 'Farmland', 'Oil Refinery']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_575.jpg	574	Low Difficulty	Harbour	City	Forest	Farmland	Oil Refinery
scene_576.jpg	Oil Refinery	D	['Harbour', 'Forest', 'Airport', 'Oil Refinery', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_576.jpg	575	Low Difficulty	Harbour	Forest	Airport	Oil Refinery	Farmland
scene_577.jpg	Oil Refinery	A	['Oil Refinery', 'Harbour', 'Forest', 'Farmland', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_577.jpg	576	Low Difficulty	Oil Refinery	Harbour	Forest	Farmland	Other
scene_578.jpg	Oil Refinery	C	['Forest', 'City', 'Oil Refinery', 'Harbour', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_578.jpg	577	Low Difficulty	Forest	City	Oil Refinery	Harbour	Farmland
scene_579.jpg	Oil Refinery	D	['Harbour', 'Airport', 'City', 'Oil Refinery', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_579.jpg	578	Low Difficulty	Harbour	Airport	City	Oil Refinery	Farmland
scene_580.jpg	Oil Refinery	E	['Harbour', 'Airport', 'Forest', 'Farmland', 'Oil Refinery']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_580.jpg	579	Low Difficulty	Harbour	Airport	Forest	Farmland	Oil Refinery
scene_581.jpg	Oil Refinery	A	['Oil Refinery', 'City', 'Other', 'Farmland', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_581.jpg	580	Low Difficulty	Oil Refinery	City	Other	Farmland	Harbour
scene_582.jpg	Oil Refinery	D	['Airport', 'Harbour', 'Farmland', 'Oil Refinery', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_582.jpg	581	Low Difficulty	Airport	Harbour	Farmland	Oil Refinery	Other
scene_583.jpg	Oil Refinery	D	['Airport', 'Harbour', 'City', 'Oil Refinery', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_583.jpg	582	Low Difficulty	Airport	Harbour	City	Oil Refinery	Other
scene_584.jpg	Oil Refinery	B	['City', 'Oil Refinery', 'Harbour', 'Forest', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_584.jpg	583	Low Difficulty	City	Oil Refinery	Harbour	Forest	Airport
scene_585.jpg	Oil Refinery	C	['Harbour', 'City', 'Oil Refinery', 'Farmland', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_585.jpg	584	Low Difficulty	Harbour	City	Oil Refinery	Farmland	Other
scene_586.jpg	Oil Refinery	E	['City', 'Harbour', 'Airport', 'Forest', 'Oil Refinery']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_586.jpg	585	Low Difficulty	City	Harbour	Airport	Forest	Oil Refinery
scene_587.jpg	Oil Refinery	D	['Farmland', 'Forest', 'Airport', 'Oil Refinery', 'City']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_587.jpg	586	Low Difficulty	Farmland	Forest	Airport	Oil Refinery	City
scene_588.jpg	Oil Refinery	A	['Oil Refinery', 'City', 'Forest', 'Harbour', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_588.jpg	587	Low Difficulty	Oil Refinery	City	Forest	Harbour	Other
scene_589.jpg	Oil Refinery	D	['Forest', 'City', 'Harbour', 'Oil Refinery', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_589.jpg	588	Low Difficulty	Forest	City	Harbour	Oil Refinery	Farmland
scene_590.jpg	Oil Refinery	E	['Forest', 'Airport', 'City', 'Farmland', 'Oil Refinery']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_590.jpg	589	Low Difficulty	Forest	Airport	City	Farmland	Oil Refinery
scene_591.jpg	Oil Refinery	A	['Oil Refinery', 'Farmland', 'Forest', 'Harbour', 'City']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_591.jpg	590	Low Difficulty	Oil Refinery	Farmland	Forest	Harbour	City
scene_592.jpg	Oil Refinery	E	['Farmland', 'Airport', 'Harbour', 'City', 'Oil Refinery']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_592.jpg	591	Low Difficulty	Farmland	Airport	Harbour	City	Oil Refinery
scene_593.jpg	Oil Refinery	E	['Airport', 'Forest', 'City', 'Farmland', 'Oil Refinery']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_593.jpg	592	Low Difficulty	Airport	Forest	City	Farmland	Oil Refinery
scene_594.jpg	Oil Refinery	A	['Oil Refinery', 'Airport', 'City', 'Harbour', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_594.jpg	593	Low Difficulty	Oil Refinery	Airport	City	Harbour	Farmland
scene_595.jpg	Oil Refinery	C	['Forest', 'City', 'Oil Refinery', 'Harbour', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_595.jpg	594	Low Difficulty	Forest	City	Oil Refinery	Harbour	Airport
scene_596.jpg	Oil Refinery	D	['Forest', 'Harbour', 'Farmland', 'Oil Refinery', 'City']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_596.jpg	595	Low Difficulty	Forest	Harbour	Farmland	Oil Refinery	City
scene_597.jpg	Oil Refinery	A	['Oil Refinery', 'Harbour', 'Airport', 'Forest', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_597.jpg	596	Low Difficulty	Oil Refinery	Harbour	Airport	Forest	Farmland
scene_598.jpg	Oil Refinery	B	['Farmland', 'Oil Refinery', 'Airport', 'Other', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_598.jpg	597	Low Difficulty	Farmland	Oil Refinery	Airport	Other	Harbour
scene_599.jpg	Oil Refinery	A	['Oil Refinery', 'Forest', 'Airport', 'Harbour', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_599.jpg	598	Low Difficulty	Oil Refinery	Forest	Airport	Harbour	Farmland
scene_600.jpg	Oil Refinery	E	['Harbour', 'Airport', 'Forest', 'Farmland', 'Oil Refinery']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_600.jpg	599	Low Difficulty	Harbour	Airport	Forest	Farmland	Oil Refinery
scene_601.jpg	Oil Refinery	D	['Harbour', 'City', 'Farmland', 'Oil Refinery', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_601.jpg	600	Low Difficulty	Harbour	City	Farmland	Oil Refinery	Forest
